4.0;0.59375;0.5625
4.0;0.59375;0.6875
4.0;0.59375;0.8125
4.0;0.59375;0.90625
4.0;0.65625;0.09375
4.0;0.65625;0.1875
4.0;0.65625;0.3125
4.0;0.65625;0.4375
4.0;0.65625;0.5625
4.0;0.65625;0.6875
4.0;0.65625;0.8125
4.0;0.65625;0.90625
4.0;0.71875;0.09375
4.0;0.71875;0.1875
4.0;0.71875;0.3125
4.0;0.71875;0.4375
4.0;0.71875;0.5625
4.0;0.71875;0.6875
4.0;0.71875;0.8125
4.0;0.71875;0.90625
4.0;0.76041666666666652;0.10416666666666652
4.0;0.78125;0.1875
4.0;0.78125;0.3125
4.0;0.78125;0.4375
4.0;0.78125;0.5625
4.0;0.78125;0.6875
4.0;0.78125;0.8125
4.0;0.76041666666666652;0.89583333333333304
4.0;0.82291666666666652;0.22916666666666652
4.0;0.84375;0.3125
4.0;0.84375;0.4375
4.0;0.84375;0.5625
4.0;0.84375;0.6875
4.0;0.82291666666666652;0.77083333333333304
4.0;0.88541666666666652;0.35416666666666652
4.0;0.890625;0.4375
4.0;0.890625;0.5625
4.0;0.88541666666666652;0.64583333333333304
0.0;0.91730769230769216;0.36794871794871775
0.0;0.91057692307692306;0.45240384615384621
0.0;0.91057692307692306;0.5774038461538461
0.0;0.91730769230769216;0.65961538461538427
4.0;-0.010416666666666741;0.10416666666666652
4.0;-0.015625;0.1875
0.0;0.98038461538461541;0.31576923076923069
0.0;0.98269230769230775;0.44038461538461537
0.0;0.98269230769230775;0.56538461538461537
0.0;0.98038461538461541;0.6907692307692308
4.0;-0.015625;0.8125
4.0;-0.010416666666666741;0.89583333333333304
4.0;0.03125;0.09375
4.0;0.03125;0.1875
4.0;0.03125;0.3125
4.0;0.03125;0.4375
4.0;0.03125;0.5625
4.0;0.03125;0.6875
4.0;0.03125;0.8125
4.0;0.03125;0.90625
4.0;0.11458333333333326;-0.020833333333333481
4.0;0.09375;0.0625
4.0;0.09375;0.1875
4.0;0.09375;0.3125
4.0;0.078125;0.4375
4.0;0.078125;0.5625
4.0;0.09375;0.6875
4.0;0.09375;0.8125
4.0;0.09375;0.9375
6.0;-0.178834808259587;0.11458333333333326
4.0;0.15625;-0.03125
4.0;0.15625;0.0625
4.0;0.15625;0.1875
4.0;0.13541666666666674;0.27083333333333348
4.0;0.13541666666666674;0.72916666666666696
4.0;0.15625;0.8125
4.0;0.15625;0.9375
6.0;-0.18528761061946902;0.15625
4.0;0.21875;-0.03125
4.0;0.21875;0.0625
4.0;0.19791666666666674;0.14583333333333348
4.0;0.19791666666666674;0.85416666666666696
4.0;0.21875;0.9375
6.0;-0.18528761061946902;0.21875
4.0;0.30208333333333326;-0.14583333333333348
4.0;0.28125;-0.0625
4.0;0.28125;0.03125
4.0;0.28125;0.96875
6.0;-0.18805309734513281;0.28125
6.0;-0.17330383480825959;0.30208333333333326
4.0;0.34375;-0.15625
4.0;0.34375;-0.0625
4.0;0.34375;0.03125
4.0;0.34375;0.96875
6.0;-0.20464601769911506;0.34375
6.0;-0.17975663716814158;0.34375
4.0;0.40625;-0.15625
4.0;0.40625;-0.0625
4.0;0.40625;0.03125
4.0;0.40625;0.96875
6.0;-0.20464601769911506;0.40625
6.0;-0.17975663716814158;0.40625
4.0;0.46875;-0.15625
4.0;0.46875;-0.0625
4.0;0.46875;0.03125
4.0;0.46875;0.96875
6.0;-0.20464601769911506;0.46875
6.0;-0.17975663716814158;0.46875
4.0;0.53125;-0.15625
4.0;0.53125;-0.0625
4.0;0.53125;0.03125
4.0;0.53125;0.96875
6.0;-0.20464601769911506;0.53125
6.0;-0.17975663716814158;0.53125
4.0;0.59375;-0.15625
4.0;0.59375;-0.0625
4.0;0.59375;0.03125
4.0;0.59375;0.96875
6.0;-0.20464601769911506;0.59375
6.0;-0.17975663716814158;0.59375
4.0;0.65625;-0.15625
4.0;0.65625;-0.0625
4.0;0.65625;0.03125
4.0;0.65625;0.96875
6.0;-0.20464601769911506;0.65625
6.0;-0.17975663716814158;0.65625
4.0;0.69791666666666652;-0.14583333333333348
4.0;0.71875;-0.0625
4.0;0.71875;0.03125
4.0;0.71875;0.96875
6.0;-0.18805309734513281;0.71875
6.0;-0.17330383480825959;0.69791666666666652
4.0;0.78125;-0.03125
4.0;0.78125;0.0625
4.0;0.80208333333333348;0.14583333333333348
4.0;0.80208333333333348;0.85416666666666696
4.0;0.78125;0.9375
6.0;-0.18528761061946902;0.78125
4.0;0.84375;-0.03125
4.0;0.84375;0.0625
4.0;0.84375;0.1875
4.0;0.86458333333333348;0.27083333333333348
4.0;0.86458333333333348;0.72916666666666696
4.0;0.84375;0.8125
4.0;0.84375;0.9375
6.0;-0.18528761061946902;0.84375
4.0;0.88541666666666652;-0.020833333333333481
4.0;0.90625;0.0625
4.0;0.90625;0.1875
4.0;0.90625;0.3125
4.0;0.921875;0.4375
4.0;0.921875;0.5625
4.0;0.90625;0.6875
4.0;0.90625;0.8125
4.0;0.90625;0.9375
6.0;-0.178834808259587;0.88541666666666652
4.0;0.96875;0.09375
4.0;0.96875;0.1875
4.0;0.96875;0.3125
4.0;0.96875;0.4375
4.0;0.96875;0.5625
4.0;0.96875;0.6875
4.0;0.96875;0.8125
4.0;0.96875;0.90625
7.0;-0.0096153846153848414;0.10576923076923066
7.0;-0.0028846153846154004;0.18798076923076926
7.0;0.01961538461538459;0.30923076923076925
7.0;0.017307692307692284;0.43461538461538463
7.0;0.017307692307692302;0.55961538461538463
7.0;0.019615384615384601;0.6842307692307692
7.0;-0.0028846153846153952;0.81298076923076923
7.0;-0.0096153846153848466;0.89743589743589725
7.0;0.082692307692307482;0.34038461538461529
7.0;0.089423076923076925;0.42259615384615384
7.0;0.089423076923076925;0.54759615384615379
7.0;0.082692307692307468;0.6320512820512818
0.0;0.72115384615384603;0.2740384615384614
0.0;0.71442307692307683;0.3600961538461539
0.0;0.71442307692307683;0.4850961538461539
0.0;0.71442307692307683;0.61009615384615379
0.0;0.71442307692307683;0.7350961538461539
0.0;0.72115384615384603;0.81730769230769207
0.0;0.81346153846153824;0.10961538461538445
0.0;0.78423076923076929;0.22346153846153838
0.0;0.78653846153846152;0.34807692307692306
0.0;0.78653846153846152;0.47307692307692317
0.0;0.78653846153846152;0.59807692307692306
0.0;0.78653846153846152;0.72307692307692317
0.0;0.78423076923076929;0.84846153846153849
0.0;0.81346153846153835;0.92692307692307674
0.0;0.90576923076923066;-0.054807692307692536
0.0;0.8765384615384616;0.062884615384615428
0.0;0.87884615384615383;0.20769230769230773
0.0;0.88115384615384618;0.33230769230769219
0.0;0.85865384615384621;0.46105769230769234
0.0;0.85865384615384621;0.58605769230769222
0.0;0.88115384615384618;0.7073076923076923
0.0;0.87884615384615383;0.83269230769230773
0.0;0.87653846153846149;0.95807692307692316
3.0;-0.1199027652975822;0.88009723470241774
0.0;0.96826923076923077;-0.054807692307692328
0.0;0.97346153846153849;0.066923076923076863
0.0;0.95096153846153841;0.19567307692307689
0.0;0.94423076923076932;0.28012820512820524
0.0;0.94423076923076932;0.73846153846153872
0.0;0.95096153846153841;0.82067307692307689
0.0;0.97346153846153849;0.94192307692307697
4.0;-0.03125;1.03125
4.0;0.052083333333333259;-0.14583333333333348
4.0;0.03125;-0.0625
4.0;0.03125;0.03125
4.0;0.03125;0.96875
6.0;-0.10508849557522131;0.03125
6.0;-0.09033923303834808;0.052083333333333259
4.0;0.09375;-0.15625
4.0;0.09375;-0.0625
4.0;0.072916666666666741;0.020833333333333481
4.0;0.072916666666666741;0.97916666666666696
6.0;-0.13827433628318578;0.09375
6.0;-0.0967920353982301;0.09375
4.0;0.15625;-0.15625
4.0;0.15625;-0.09375
6.0;-0.14103982300884957;0.15625
6.0;-0.0967920353982301;0.15625
4.0;0.21875;-0.15625
4.0;0.21875;-0.09375
6.0;-0.14103982300884957;0.21875
6.0;-0.0967920353982301;0.21875
4.0;0.30208333333333326;-0.27083333333333348
4.0;0.28125;-0.1875
4.0;0.26041666666666674;-0.10416666666666652
6.0;-0.14749262536873162;0.26041666666666674
6.0;-0.11615044247787613;0.28125
6.0;-0.084808259587020651;0.30208333333333326
4.0;0.34375;-0.28125
4.0;0.34375;-0.21875
6.0;-0.13550884955752215;0.34375
6.0;-0.0912610619469027;0.34375
4.0;0.40625;-0.28125
4.0;0.40625;-0.21875
6.0;-0.13550884955752215;0.40625
6.0;-0.0912610619469027;0.40625
4.0;0.46875;-0.28125
4.0;0.46875;-0.21875
6.0;-0.13550884955752215;0.46875
6.0;-0.0912610619469027;0.46875
4.0;0.53125;-0.28125
4.0;0.53125;-0.21875
6.0;-0.13550884955752215;0.53125
6.0;-0.0912610619469027;0.53125
4.0;0.59375;-0.28125
4.0;0.59375;-0.21875
6.0;-0.13550884955752215;0.59375
6.0;-0.0912610619469027;0.59375
4.0;0.65625;-0.28125
4.0;0.65625;-0.21875
6.0;-0.13550884955752215;0.65625
6.0;-0.0912610619469027;0.65625
4.0;0.69791666666666652;-0.27083333333333348
4.0;0.71875;-0.1875
4.0;0.73958333333333348;-0.10416666666666652
6.0;-0.14749262536873162;0.73958333333333348
6.0;-0.11615044247787613;0.71875
6.0;-0.084808259587020651;0.69791666666666652
4.0;0.78125;-0.15625
4.0;0.78125;-0.09375
6.0;-0.14103982300884957;0.78125
6.0;-0.0967920353982301;0.78125
4.0;0.84375;-0.15625
4.0;0.84375;-0.09375
6.0;-0.14103982300884957;0.84375
6.0;-0.0967920353982301;0.84375
4.0;0.90625;-0.15625
4.0;0.90625;-0.0625
4.0;0.92708333333333348;0.020833333333333481
4.0;0.92708333333333348;0.97916666666666696
6.0;-0.13827433628318578;0.90625
6.0;-0.0967920353982301;0.90625
4.0;0.94791666666666652;-0.14583333333333348
4.0;0.96875;-0.0625
4.0;0.96875;0.03125
4.0;0.96875;0.96875
6.0;-0.10508849557522131;0.96875
6.0;-0.09033923303834808;0.94791666666666652
7.0;0.031730769230769229;-0.036538461538461534
7.0;0.026538461538461542;0.058076923076923088
7.0;0.049038461538461538;0.17932692307692311
7.0;0.055769230769230974;0.26153846153846166
7.0;0.055769230769230967;0.71987179487179531
7.0;0.049038461538461517;0.80432692307692322
7.0;0.026538461538461539;0.93307692307692314
4.0;1.03125;1.03125
7.0;0.094230769230769021;-0.036538461538461645
7.0;0.12346153846153847;0.041923076923076952
7.0;0.12115384615384615;0.16730769230769232
7.0;0.11884615384615387;0.29269230769230775
7.0;0.14134615384615387;0.41394230769230772
7.0;0.14134615384615384;0.53894230769230778
7.0;0.11884615384615387;0.6676923076923077
7.0;0.12115384615384617;0.79230769230769227
7.0;0.12346153846153851;0.93711538461538468
9.0;-0.105777596814942;0.10577759681494191
7.0;0.18653846153846132;0.073076923076922984
7.0;0.21576923076923077;0.15153846153846159
7.0;0.21346153846153848;0.27692307692307699
7.0;0.21346153846153851;0.40192307692307699
7.0;0.21346153846153848;0.52692307692307694
7.0;0.21346153846153851;0.65192307692307694
7.0;0.2157692307692308;0.77653846153846162
7.0;0.18653846153846143;0.890384615384615
7.0;0.27884615384615369;0.18269230769230763
7.0;0.28557692307692312;0.26490384615384616
7.0;0.28557692307692312;0.38990384615384621
7.0;0.28557692307692317;0.51490384615384621
7.0;0.28557692307692312;0.63990384615384621
7.0;0.27884615384615363;0.72596153846153799
0.0;0.52499999999999991;0.41249999999999992
0.0;0.5182692307692307;0.5177884615384617
0.0;0.5182692307692307;0.64278846153846159
0.0;0.52499999999999991;0.72499999999999987
0.0;0.61730769230769222;0.060576923076922917
0.0;0.61057692307692302;0.18389423076923087
0.0;0.58807692307692305;0.3657692307692309
0.0;0.59038461538461529;0.50576923076923086
0.0;0.59038461538461529;0.63076923076923075
0.0;0.58807692307692305;0.75615384615384629
0.0;0.61057692307692291;0.87740384615384626
0.0;0.61730769230769211;0.95961538461538443
0.0;0.70961538461538443;-0.10384615384615407
0.0;0.68038461538461537;0.013846153846153923
0.0;0.68499999999999994;0.20250000000000012
0.0;0.66249999999999998;0.36875000000000002
0.0;0.66249999999999998;0.49375000000000013
0.0;0.66249999999999998;0.61875000000000013
0.0;0.66249999999999998;0.74375000000000013
0.0;0.68499999999999994;0.8650000000000001
0.0;0.68038461538461537;0.99076923076923085
3.0;-0.04701784109689143;0.70298215890310856
0.0;0.77211538461538454;-0.10384615384615381
0.0;0.77730769230769203;0.038076923076923126
0.0;0.74807692307692308;0.15576923076923108
0.0;0.74807692307692319;0.89615384615384652
0.0;0.77730769230769226;0.97461538461538466
3.0;-0.04701784109689143;0.76548215890310878
0.0;0.89423076923076916;-0.24519230769230793
0.0;0.86730769230769222;-0.12692307692307692
0.0;0.8403846153846154;-0.008653846153845875
3.0;-0.09900594703229719;0.8176607196343697
3.0;-0.057466250229533895;0.85920041643713296
3.0;-0.015926553426770799;0.90074011323989589
0.0;0.95673076923076916;-0.24519230769230774
0.0;0.96250000000000002;-0.14999999999999999
4.0;-0.03125;1.09375
4.0;-0.03125;1.15625
4.0;0.052083333333333259;-0.27083333333333348
4.0;0.03125;-0.1875
4.0;0.010416666666666741;-0.10416666666666652
6.0;-0.064528023598820108;0.010416666666666741
6.0;-0.033185840707964633;0.03125
6.0;-0.0018436578171091536;0.052083333333333259
4.0;0.09375;-0.28125
4.0;0.09375;-0.21875
6.0;-0.052544247787610653;0.09375
6.0;-0.0082964601769911946;0.09375
4.0;0.15625;-0.28125
4.0;0.15625;-0.21875
6.0;-0.052544247787610653;0.15625
6.0;-0.0082964601769911946;0.15625
4.0;0.21875;-0.28125
4.0;0.21875;-0.21875
6.0;-0.052544247787610653;0.21875
6.0;-0.0082964601769911946;0.21875
4.0;0.28125;-0.28750000000000009
4.0;0.26041666666666674;-0.22916666666666652
6.0;-0.058997050147492694;0.26041666666666674
6.0;-0.02876106194690272;0.28125
4.0;0.34375;-0.3125
6.0;-0.027654867256637218;0.34375
4.0;0.40625;-0.3125
6.0;-0.027654867256637218;0.40625
4.0;0.46875;-0.3125
6.0;-0.027654867256637218;0.46875
4.0;0.53125;-0.3125
6.0;-0.027654867256637218;0.53125
4.0;0.59375;-0.3125
6.0;-0.027654867256637218;0.59375
4.0;0.65625;-0.3125
6.0;-0.027654867256637218;0.65625
4.0;0.71875;-0.28750000000000009
4.0;0.73958333333333348;-0.22916666666666652
6.0;-0.058997050147492694;0.73958333333333348
6.0;-0.02876106194690272;0.71875
4.0;0.78125;-0.28125
4.0;0.78125;-0.21875
6.0;-0.052544247787610653;0.78125
6.0;-0.0082964601769911946;0.78125
4.0;0.84375;-0.28125
4.0;0.84375;-0.21875
6.0;-0.052544247787610653;0.84375
6.0;-0.0082964601769911946;0.84375
4.0;0.90625;-0.28125
4.0;0.90625;-0.21875
6.0;-0.052544247787610653;0.90625
6.0;-0.0082964601769911946;0.90625
4.0;0.94791666666666652;-0.27083333333333348
4.0;0.96875;-0.1875
4.0;0.98958333333333348;-0.10416666666666652
6.0;-0.064528023598820108;0.98958333333333348
6.0;-0.033185840707964633;0.96875
6.0;-0.0018436578171091536;0.94791666666666652
7.0;0.043269230769230775;-0.16346153846153846
7.0;0.037499999999999999;-0.10000000000000001
4.0;1.03125;1.09375
4.0;1.03125;1.15625
7.0;0.10576923076923057;-0.16346153846153857
7.0;0.13269230769230769;-0.084615384615384606
7.0;0.15961538461538483;-0.0057692307692306377
9.0;-0.087342532271647413;0.17067586560498096
9.0;-0.050696427494060371;0.13402976082739376
9.0;-0.014050322716473313;0.097383656049806561
7.0;0.22788461538461546;-0.069230769230769207
7.0;0.22269230769230777;0.025384615384615415
7.0;0.25192307692307714;0.103846153846154
7.0;0.25192307692307714;0.84423076923076978
7.0;0.22269230769230786;0.9619230769230771
9.0;-0.041478895222413027;0.22897889522241313
7.0;0.29038461538461524;-0.069230769230769318
7.0;0.31961538461538469;0.0092307692307692594
7.0;0.31500000000000006;0.13500000000000004
7.0;0.33750000000000008;0.25625000000000003
7.0;0.33750000000000008;0.38125000000000003
7.0;0.33750000000000002;0.50625000000000009
7.0;0.33750000000000002;0.63125000000000009
7.0;0.31500000000000006;0.7975000000000001
7.0;0.31961538461538463;0.98615384615384638
9.0;-0.041478895222412979;0.29147889522241294
7.0;0.3826923076923075;0.040384615384615317
7.0;0.38942307692307698;0.1225961538461539
7.0;0.411923076923077;0.24384615384615388
7.0;0.40961538461538466;0.36923076923076931
7.0;0.40961538461538466;0.49423076923076925
7.0;0.41192307692307695;0.63423076923076938
7.0;0.38942307692307709;0.81610576923076938
7.0;0.38269230769230766;0.93942307692307669
7.0;0.47499999999999987;0.27499999999999997
7.0;0.4817307692307693;0.35721153846153852
7.0;0.48173076923076935;0.48221153846153858
7.0;0.47499999999999998;0.58749999999999969
0.0;0.42115384615384599;0.1990384615384615
0.0;0.41442307692307684;0.32235576923076942
0.0;0.41442307692307684;0.50985576923076947
0.0;0.41442307692307689;0.66009615384615394
0.0;0.41442307692307689;0.78509615384615405
0.0;0.42115384615384599;0.86730769230769222
0.0;0.5134615384615383;0.034615384615384472
0.0;0.48423076923076924;0.15230769230769245
0.0;0.48884615384615382;0.34096153846153859
0.0;0.4663461538461538;0.52283653846153866
0.0;0.46634615384615385;0.65144230769230771
0.0;0.48884615384615371;0.77269230769230779
0.0;0.48423076923076913;0.89846153846153864
0.0;0.5134615384615383;0.97692307692307678
2.0;0.036315492236441885;0.61964882556977507
0.0;0.5788461538461539;-0.011538461538461466
0.0;0.55865384615384606;0.17091346153846165
0.0;0.55192307692307696;0.29423076923076963
0.0;0.55192307692307696;0.80384615384615421
0.0;0.55865384615384617;0.88605769230769238
3.0;-0.0052242045663212725;0.57810912876701215
3.0;0.036315492236441906;0.61964882556977519
2.0;0.056958370773919992;0.72362503744058659
0.0;0.67115384615384621;-0.17596153846153842
0.0;0.64423076923076938;-0.057692307692307397
3.0;-0.026121022831606361;0.64054564383506052
3.0;0.015418673971156815;0.68208534063782356
3.0;0.056958370773920013;0.7236250374405867
2.0;0.056958370773919971;0.78612503744058682
0.0;0.76634615384615379;-0.19903846153846153
3.0;0.0049702648385143112;0.77580359817184785
3.0;0.056958370773920013;0.78612503744058693
2.0;0.077676951381995374;0.91931624393611155
0.0;0.85576923076923084;-0.31730769230769229
0.0;0.82884615384615401;-0.19903846153846133
3.0;0.0049702648385142496;0.83830359817184785
3.0;0.046509961641277506;0.87984329497461111
3.0;0.077676951381995374;0.91931624393611155
5.0;0.074668141592920373;-0.03125
5.0;0.030420353982300894;-0.03125
6.0;0.030420353982300849;-0.03125
6.0;0.074668141592920304;-0.03125
5.0;0.054203539823008864;0.03125
5.0;0.023967551622418832;0.010416666666666741
6.0;0.023967551622418804;0.010416666666666741
6.0;0.054203539823008781;0.03125
5.0;0.055309734513274346;0.09375
6.0;0.055309734513274283;0.09375
5.0;0.086651917404129863;0.17708333333333326
5.0;0.056415929203539834;0.15625
6.0;0.056415929203539786;0.15625
6.0;0.086651917404129766;0.17708333333333326
5.0;0.080199115044247801;0.21875
5.0;0.035951327433628333;0.21875
6.0;0.035951327433628263;0.21875
6.0;0.080199115044247718;0.21875
5.0;0.080199115044247801;0.28125
5.0;0.035951327433628333;0.28125
6.0;0.035951327433628263;0.28125
6.0;0.080199115044247718;0.28125
5.0;0.080199115044247801;0.34375
5.0;0.035951327433628333;0.34375
6.0;0.035951327433628263;0.34375
6.0;0.080199115044247718;0.34375
5.0;0.080199115044247801;0.40625
5.0;0.035951327433628333;0.40625
6.0;0.035951327433628263;0.40625
6.0;0.080199115044247718;0.40625
5.0;0.080199115044247801;0.46875
5.0;0.035951327433628333;0.46875
6.0;0.035951327433628263;0.46875
6.0;0.080199115044247718;0.46875
5.0;0.080199115044247801;0.53125
5.0;0.035951327433628333;0.53125
6.0;0.035951327433628263;0.53125
6.0;0.080199115044247718;0.53125
5.0;0.080199115044247801;0.59375
5.0;0.035951327433628333;0.59375
6.0;0.035951327433628263;0.59375
6.0;0.080199115044247718;0.59375
5.0;0.080199115044247801;0.65625
5.0;0.035951327433628333;0.65625
6.0;0.035951327433628263;0.65625
6.0;0.080199115044247718;0.65625
5.0;0.080199115044247801;0.71875
5.0;0.035951327433628333;0.71875
6.0;0.035951327433628263;0.71875
6.0;0.080199115044247718;0.71875
5.0;0.080199115044247801;0.78125
5.0;0.035951327433628333;0.78125
6.0;0.035951327433628263;0.78125
6.0;0.080199115044247718;0.78125
5.0;0.086651917404129863;0.82291666666666652
5.0;0.056415929203539834;0.84375
6.0;0.056415929203539786;0.84375
6.0;0.086651917404129766;0.82291666666666652
5.0;0.055309734513274346;0.90625
6.0;0.055309734513274283;0.90625
5.0;0.05420353982300874;0.96875
5.0;0.023967551622418704;0.98958333333333348
6.0;0.023967551622418815;0.98958333333333348
6.0;0.05420353982300874;0.96875
8.0;0.077676951381995277;0.026489715284671381
7.0;0.049038461538461545;-0.22692307692307692
4.0;1.03125;1.21875
9.0;0.077676951381995304;0.026489715284671395
8.0;0.077676951381995346;0.088989715284671173
7.0;0.14423076923076925;-0.21153846153846154
7.0;0.17115384615384641;-0.13269230769230758
9.0;0.0043847418268212592;0.1622819248398456
9.0;0.041030846604408304;0.1256358200622584
9.0;0.077676951381995346;0.088989715284671228
8.0;0.050248378876055599;0.22058495445727777
7.0;0.23365384615384621;-0.13269230769230769
9.0;0.0043847418268213095;0.22478192483984544
9.0;0.050248378876055641;0.22058495445727777
8.0;0.050248378876055669;0.28308495445727755
7.0;0.3288461538461539;-0.11730769230769229
7.0;0.355769230769231;-0.038461538461538304
9.0;-0.023043830679118405;0.35637716401245201
9.0;0.013602274098468647;0.31973105923486478
9.0;0.05024837887605569;0.2830849544572776
8.0;0.032037338641763335;0.38462932802490318
7.0;0.42115384615384616;-0.0076923076923076502
7.0;0.44134615384615394;0.11394230769230775
7.0;0.44807692307692337;0.19615384615384635
7.0;0.44807692307692337;0.70576923076923137
7.0;0.44134615384615394;0.82908653846153868
9.0;-0.0046087661358236868;0.42127543280249047
9.0;0.03203733864176337;0.38462932802490318
7.0;0.48653846153846148;0.023076923076923012
7.0;0.51576923076923087;0.10153846153846161
7.0;0.51115384615384629;0.2273076923076924
7.0;0.53365384615384626;0.3485576923076924
7.0;0.53365384615384626;0.47716346153846168
7.0;0.51115384615384629;0.65903846153846168
7.0;0.51576923076923087;0.84769230769230797
7.0;0.48653846153846148;0.96538461538461517
7.0;0.57884615384615368;0.13269230769230764
7.0;0.58557692307692322;0.21490384615384625
7.0;0.58557692307692322;0.33990384615384628
7.0;0.58557692307692322;0.49014423076923097
7.0;0.58557692307692322;0.67764423076923097
7.0;0.57884615384615379;0.80096153846153817
0.0;0.31730769230769218;0.17307692307692302
0.0;0.31057692307692303;0.29639423076923099
0.0;0.31057692307692303;0.48389423076923099
0.0;0.31057692307692303;0.6713942307692311
0.0;0.31057692307692286;0.80240384615384641
0.0;0.31730769230769218;0.88461538461538458
2.0;0.10920041643713266;0.44253374977046583
2.0;0.09371825753402406;0.42705159086735744
0.0;0.38269230769230766;0.12692307692307708
0.0;0.36249999999999993;0.30937500000000018
0.0;0.36249999999999999;0.49687500000000023
0.0;0.36249999999999993;0.66875000000000018
0.0;0.36249999999999993;0.79375000000000018
0.0;0.38269230769230766;0.91538461538461557
3.0;0.093718257534024116;0.4270515908673575
3.0;0.1092004164371327;0.44253374977046595
2.0;0.12984329497461078;0.5465099616412773
2.0;0.10705994666504268;0.50705994666504284
2.0;0.059352780273816873;0.4926861136071502
0.0;0.44807692307692321;0.080769230769231148
0.0;0.44807692307692315;0.94615384615384657
3.0;0.059352780273816956;0.49268611360715037
3.0;0.10705994666504272;0.50705994666504295
3.0;0.12984329497461078;0.54650996164127741
2.0;0.12984329497461075;0.60900996164127752
2.0;0.079995658811294973;0.59666232547796161
2.0;0.05721231050172685;0.55721231050172704
3.0;0.057212310501726954;0.55721231050172715
3.0;0.079995658811295042;0.59666232547796183
3.0;0.12984329497461078;0.60900996164127763
2.0;0.16093458264473148;0.74426791597806474
2.0;0.1193948858419682;0.70272821917530148
2.0;0.077855189039204964;0.66118852237253856
3.0;0.077855189039205061;0.66118852237253867
3.0;0.11939488584196824;0.7027282191753017
3.0;0.16093458264473143;0.74426791597806485
2.0;0.16093458264473143;0.80676791597806496
2.0;0.10894647670932571;0.79644647670932589
3.0;0.10894647670932574;0.796446476709326
3.0;0.16093458264473143;0.80676791597806508
2.0;0.13095941911034803;0.89207021104090822
2.0;0.10894647670932561;0.85894647670932578
3.0;0.1089464767093257;0.858946476709326
3.0;0.13095941911034792;0.89207021104090822
5.0;0.16961651917404139;-0.010416666666666741
5.0;0.13938053097345135;-0.03125
6.0;0.13938053097345129;-0.03125
6.0;0.1696165191740413;-0.010416666666666741
5.0;0.16316371681415931;0.03125
5.0;0.11891592920353983;0.03125
6.0;0.11891592920353977;0.03125
6.0;0.16316371681415923;0.03125
5.0;0.16316371681415931;0.09375
5.0;0.11891592920353983;0.09375
6.0;0.11891592920353977;0.09375
6.0;0.16316371681415923;0.09375
5.0;0.14269911504424782;0.15625
5.0;0.11246312684365778;0.13541666666666674
6.0;0.11246312684365772;0.13541666666666674
6.0;0.1426991150442477;0.15625
5.0;0.1438053097345133;0.21875
6.0;0.14380530973451322;0.21875
5.0;0.1438053097345133;0.28125
6.0;0.14380530973451322;0.28125
5.0;0.1438053097345133;0.34375
6.0;0.14380530973451322;0.34375
5.0;0.1438053097345133;0.40625
6.0;0.14380530973451322;0.40625
5.0;0.1438053097345133;0.46875
6.0;0.14380530973451322;0.46875
5.0;0.1438053097345133;0.53125
6.0;0.14380530973451322;0.53125
5.0;0.1438053097345133;0.59375
6.0;0.14380530973451322;0.59375
5.0;0.1438053097345133;0.65625
6.0;0.14380530973451322;0.65625
5.0;0.1438053097345133;0.71875
6.0;0.14380530973451322;0.71875
5.0;0.1438053097345133;0.78125
6.0;0.14380530973451322;0.78125
