-0.5625,11.25,-0.5625
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.2379,-7.8204,0.29757
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.2379,-7.8204,0.29757
-4.4759,-15.641,0.59514
-2.2379,-7.8204,0.29757
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.2379,-7.8204,0.29757
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.036,11.511,-2.0444
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.036,11.511,-2.0444
6.072,23.022,-4.0888
3.036,11.511,-2.0444
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.036,11.511,-2.0444
0,0,0
7.3809,14.844,-3.7125
0,0,0
0,0,0
3.036,11.511,-2.0444
0,0,0
0,0,0
6.072,23.022,-4.0888
0,0,0
0,0,0
3.036,11.511,-2.0444
3.036,11.511,-2.0444
6.072,23.022,-4.0888
3.036,11.511,-2.0444
6.072,23.022,-4.0888
12.144,46.044,-8.1776
6.072,23.022,-4.0888
3.036,11.511,-2.0444
6.072,23.022,-4.0888
-3.345,12.667,0.66811
-1,15,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1,16,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2469,-55.266,-18.062
4.4938,-110.53,-36.125
2.2469,-55.266,-18.062
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2469,-55.266,-18.062
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2469,-55.266,-18.062
4.4938,-110.53,-36.125
2.2469,-55.266,-18.062
4.4938,-110.53,-36.125
8.9875,-221.06,-72.25
4.4938,-110.53,-36.125
1.4969,-40.016,-15.062
2.9938,-80.031,-30.125
1.4969,-40.016,-15.062
2.2469,-55.266,-18.062
0,0,0
0,0,0
4.4938,-110.53,-36.125
0,0,0
0,0,0
1.4969,-40.016,-15.062
0,0,0
-6,83,-3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6,83,-3
-12,166,-6
-6.5833,99.583,-1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.5833,99.583,-1
-1.1667,33.167,4
-0.58333,16.583,2
1.4969,-40.016,-15.062
0,0,0
-6,83,-3
-1.5,30.5,6
0,0,0
-12,166,-6
-0.75,15.25,3
0,0,0
-6,83,-3
-6,83,-3
-12,166,-6
-6.5833,99.583,-1
-12,166,-6
-24,332,-12
-13.167,199.17,-2
-6,83,-3
-12,166,-6
-6.5833,99.583,-1
-0.82233,15.634,1.0972
-1.6447,31.267,2.1944
5.9493,-60.35,-10.715
0,0,0
0,0,0
0,0,0
-2.3736,17.42,3.3489
-4.7471,34.84,6.6977
-2.3736,17.42,3.3489
5.9493,-60.35,-10.715
13.543,-151.97,-23.624
6.7716,-61.984,-11.812
0,0,0
0,0,0
0,0,0
-2.3736,17.42,3.3489
0,0,0
-66.667,318.08,38.917
0,0,0
0,0,0
-2.3736,17.42,3.3489
0,0,0
0,0,0
-4.7471,34.84,6.6977
2.2469,-55.266,-18.062
0,0,0
-2.3736,17.42,3.3489
-2.3736,17.42,3.3489
-4.7471,34.84,6.6977
-2.3736,17.42,3.3489
-4.7471,34.84,6.6977
-9.4943,69.681,13.395
-4.7471,34.84,6.6977
-2.3736,17.42,3.3489
-4.7471,34.84,6.6977
8.2491,74.359,2.3461
-2.3736,17.42,3.3489
0,0,0
-66.667,318.08,38.917
-4.7471,34.84,6.6977
0,0,0
-133.33,636.17,77.833
8.2491,74.359,2.3461
21.245,113.88,-2.0055
-56.044,375.02,37.914
-66.667,318.08,38.917
-133.33,636.17,77.833
-66.667,318.08,38.917
-133.33,636.17,77.833
-266.67,1272.3,155.67
-133.33,636.17,77.833
-56.044,375.02,37.914
-133.33,636.17,77.833
-66.667,318.08,38.917
2.2469,-55.266,-18.062
0,0,0
-2.3736,17.42,3.3489
4.4938,-110.53,-36.125
0,0,0
0,0,0
1.4969,-40.016,-15.062
0,0,0
0.15318,26.399,1.4954
-2.3736,17.42,3.3489
-4.7471,34.84,6.6977
8.2491,74.359,2.3461
0,0,0
0,0,0
21.245,113.88,-2.0055
0.15318,26.399,1.4954
0.30635,52.797,2.9908
9.5929,78.378,0.5653
8.2491,74.359,2.3461
21.245,113.88,-2.0055
-56.044,375.02,37.914
21.245,113.88,-2.0055
42.491,227.76,-4.0111
21.245,113.88,-2.0055
9.5929,78.378,0.5653
18.879,103.96,-1.8602
10.106,66.646,1.4033
-56.044,375.02,37.914
-133.33,636.17,77.833
-66.667,318.08,38.917
21.245,113.88,-2.0055
0,0,0
0,0,0
10.106,66.646,1.4033
1.3333,29.333,4.6667
0.66667,14.667,2.3333
0.15318,26.399,1.4954
0.30635,52.797,2.9908
9.5929,78.378,0.5653
0.30635,52.797,2.9908
0.6127,105.59,5.9815
-2.0595,42.878,3.1361
0.15318,26.399,1.4954
0.30635,52.797,2.9908
-1.0298,21.439,1.5681
9.5929,78.378,0.5653
18.879,103.96,-1.8602
10.106,66.646,1.4033
-2.0595,42.878,3.1361
-4.7317,-19.839,0.29076
-1.0325,19.414,4.812
-1.0298,21.439,1.5681
-2.3659,-9.9195,0.14538
-0.51627,9.7069,2.406
-0.75,15.25,3
0,0,0
-6,83,-3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6,83,-3
-12,166,-6
-6.5833,99.583,-1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1615,-30.017,-10.567
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.1615,-30.017,-10.567
4.3229,-60.034,-21.134
2.1615,-30.017,-10.567
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.625,15.375,4.25
-1.25,30.75,8.5
-0.625,15.375,4.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.625,15.375,4.25
0,0,0
0,0,0
0,0,0
0,0,0
2.1615,-30.017,-10.567
0,0,0
0,0,0
4.3229,-60.034,-21.134
0,0,0
0,0,0
1.2865,-13.642,-6.067
2.1615,-30.017,-10.567
4.3229,-60.034,-21.134
2.1615,-30.017,-10.567
4.3229,-60.034,-21.134
8.6459,-120.07,-42.268
4.3229,-60.034,-21.134
1.2865,-13.642,-6.067
2.5729,-27.284,-12.134
1.2865,-13.642,-6.067
-0.625,15.375,4.25
0,0,0
0,0,0
