17;0.75;0.80000000000000004
18;0.75134306641182025;0.21848364498174938
18;0.70915480166500633;0.79155888010392439
19;0.70796460176991205;0.25
19;0.75;0.70796460176991205
20;0.29518252045588722;0.75134306641182069
20;0.78567209837941532;0.75134306641182069
21;0.25;0.80000000000000004
21;0.75;0.80000000000000004
22;0.75344794790773073;0.2465520520922693
22;0.85014582484031176;0.83954821099702281
22;1;0.73871956064186406
23;0.31486175053306031;0.29746065528901161
23;0.78152830166234077;0.41311679770891085
25;0.40000000000000002;0.25
25;0.75;0.3600000000000001
26;0.54571538337459236;0.092769041675141786
31;0.42695815300327683;0.42860040202869681
31;0.76834721304971565;0.34387688354718993
32;0.4131167977089108;0.23203541842970082
32;0.80969164628179424;0.35540034461622327
33;0.25696525662040659;0
24;0.24975981873722738;0.12603367988878533
25;0.066666666666666763;0.91666666666666674
26;0.2869439501945078;0.29448262503995426
26;0.79384907428898133;0.22252785852664347
27;0.24999999999999889;0.25
27;0.75;0.29166666666666607
30;0.45000000000000001;0.14999999999999933
29;0.39311894288178117;0.58359827090244287
31;0.23147532459410125;0.22851927634834576
31;0.073041846996722934;0.5713995979713028
33;0.25936706924813302;0.084686484337393411
34;0.25;0.0
27;0.41666666666666652;0.63888888888888751
27;0.75;0.70833333333333237
30;0.56999999999999829;0.54999999999999993
39;1;0.25
34;0.25;0.29999999999999999
34;0.80000000000000004;0.25
35;0.25;0.25
35;0.25;0.75
36;0.23391338891996746;0.17884773991353295
36;0.22855118522662329;0.65513031988471071
19;0.25;1
19;0.75;1
37;0.22558331821066122;0.27441668178933859
37;0.25703946174525866;0.74296053825474095
38;0.22030285096145868;0.27969714903854115
38;0.22030285096145866;0.77969714903854104
39;0.25;0.19999999999999998
39;0.80000000000000004;0.25
39;1;0.25
40;0.44243609801310402;0.36417045993051644
40;0.79301094010609163;0.45959686934755117
43;0.5;0.25
43;0.75;0.5
45;0.47575812160853104;0.061542787031829499
48;0.95671734929954266;0.48280178146659702
51;0.45959686934755123;0.26923797838638203
51;0.88330900459019834;0.42687828666529359
51;1;0.42687828666529415
40;0.29270486951284536;0.97899037206072692
23;0.78152830166234089;0.91311679770891085
25;0.25;0.90000000000000002
25;0.75;0.90000000000000002
26;0.22789515810520267;0.78532132475145855
45;0.72411583503593036;0.98599796978697152
31;0.926958153003277;0
31;0.26535128072954117;0.98418467467921522
48;0.79322827722627587;0.88509487727105052
32;0.2155426035491651;0.69594253964553499
32;0.77607903420700008;0.73648113372869761
32;1;0.85540034461622327
24;0.33537939533855743;0.75
26;0.45922759260027912;0.56501857235109587
28;0.77200648559679108;0.18049014241697336
28;0.4641366127319434;0.68197819296838258
56;0.22500000000000026;0.099999999999999853
29;0.61663444212779317;0.75995194619509088
29;1;0.59328527952842425
33;0.30467711245599871;0.75961648931309245
34;0.75;0.0
28;0.94807268587126159;0.63300249190561797
30;1;0.59999999999999987
37;1;0
56;0.28260869565217406;0.91666666666666541
33;0.96929771711744117;0.75961648931309245
34;0.29999999999999993;0.75
34;0.80000000000000004;0.75
35;0.75;0.25
35;0.75;0.75
36;0.73391338891996749;0.178847739913533
36;0.76620190959162882;0.72466538183968376
36;1;0.72466538183968376
30;1;0.59999999999999987
37;0.79201533615248576;0.082984663847513934
37;0.73836572724719873;0.67503015699096669
38;0.71040380128194491;0.28959619871805486
38;0.77965310578001712;0.72475252375801213
39;0.75;0.19999999999999998
39;0.80000000000000004;0.75
33;1;0.75721236698481942
41;0.44243609801310363;0.36417045993051633
41;0.79301094010609141;0.4595968693475514
44;0.46259137554154478;0.23296814049760473
44;0.57188391969020591;0.38160864310313447
52;0.46498395343454402;0.53333958126819825
52;0.88330900459019845;0.42687828666529348
52;1;0.42687828666529337
42;0;0
41;0;0.71903409454764611
44;0;0.2329681404976047
44;0.085036550216617643;0.7431872561990418
45;0.10484837567829332;0.38769144259363397
46;0.053044226427087761;0.94695577357291227
50;0.25108396826565255;0.30913029682431925
50;0.12509033068880468;0.12992752473536032
48;0.10112084583344574;0.67185806481049326
52;0.078990372060725983;0.32000374876091875
53;0;0
53;0;0
42;0.24034483398268178;0.74034483398268158
45;0.61457988897600213;0.48910953205653274
47;0.1966145845652853;0.64570296431518037
55;0.40480904174293786;0
50;0.71818635749629645;0.12554276859139757
48;0.49439577083277164;0.14070967594753406
48;0.59127731981683318;0.50573273951113418
53;0.72962132247023626;0.1752151734308427
54;0.2514229149908474;0.33927526604184666
55;0.24430834003661017;0.30956560249927961
55;0.2371937650823728;0.27985593895671246
56;0.60000000000000009;0.3499999999999997
56;0.64782608695652166;0.19999999999999996
58;0.23007919012813591;0.25014627541414552
59;0.37214560115760603;0.09452106550906067
59;0.63337160238198509;0.47555780290015182
60;0.5;0.25
60;0.75;0.5
61;0.47555780290015165;0.30889113623348508
55;1;0.52202878963827892
61;1;0.13754802025810475
56;0.15217391304347783;0.45833333333333259
56;0.80434782608695654;0.87499999999999933
62;0.50485400079380338;0.10470203209126495
62;0.63223465690316105;0.48153894265609687
63;0.47555780290015165;0.30889113623348508
58;1;0.55878598704784865
63;1;0.31505762430972584
59;0.025096040516209377;0.3082372928171237
59;0.10900403183416478;0.72432930149916841
60;0.099999999999999992;0.25
60;0.099999999999999992;0.75
61;0.093340075367121314;0.26000674203378832
61;0.044455681167424266;0.87778901450075808
36;1;1
38;1;0
38;0.27707788789273902;1
62;0.098410728499514197;0.75272132232286404
63;0.093340075367121314;0.26000674203378832
63;0.044455681167424266;0.87778901450075808
33;1;1
41;0.28738476400023727;0.87095968693475445
41;0.72796341135109421;0.99191937386951001
44;0.2471312605976631;0.80328359885030598
44;0.74635584366054042;0.73497513275848658
77;0;0.31514345872766819
46;0.64453615437947431;1
70;0.27851792147922394;1
49;0.66291588259609746;1
52;0.32733326944308905;0.87106247089307365
52;0.82956318146735963;0.93932453574354136
80;0;0
42;0.74034483398268158;0.24034483398268147
44;0.92082776763087482;0.4216749557471714
46;0.43434807547569587;0.39898525785763744
46;0.90593114315221079;0.65215563828972978
50;0.25626226252412376;0.43844984503494555
50;0.64992773544895721;0.046057980211713243
49;0.66291588259609724;0.52424187839146907
52;0.51885479430447623;0.17435561008635378
80;0;0.1892895276359895
42;0.68781791580379847;0.62500000000000011
47;0.40377975003374766;0.57864237813060782
47;0.86738602902242123;0.72516554897141794
50;0.75303402968884448;0.62590461431899569
53;0.72962132247023626;0.67521517343084281
81;0.48191334555457499;0
85;0.49411234345847321;0.49638266911091555
85;1;0.59059493968837851
47;1;0.84478475626121541
57;0.663704512530646;0.26095181042986171
87;0.51085199266725501;0.0010304383264396171
87;0.49638266911091578;0.38854540944674226
58;0.73007919012813582;0.25014627541414586
59;0.039912686583107204;0.97555780290015159
81;0.64602397125975708;1
83;0.25;1.0
83;0.75;1.0
85;0.35141296927098531;0.88046641319894159
61;0.90245432431822215;0.91781598263591002
57;0.76030675100732314;0.72604969976265044
57;0.91229772984382851;0.91267494996044185
87;0.61216784032910931;0.90670523606051601
89;0.35033966145676532;0.98914800733274533
58;1;1
58;0.8590681337881505;1
65;0.098757024467261728;0.09875702446726177
65;0.098757024467262325;0.59875702446726209
68;0.075121286698559414;0.40622857911583926
69;0.12499999999999993;0.12500000000000031
69;0.53000000000000025;0.47999999999999976
71;0.098757024467261853;0.098757024467262824
71;0.098757024467262311;0.59875702446726231
74;0.08218401736409002;0.41781598263590974
75;0.13231683477396591;0.10662915601362581
75;0.38892918790933967;0.33490891207965623
66;0.14033815118652437;0.59160771197484574
64;0.66291588259609713;0.5242418783914693
67;0.50340660908008616;0.41405552900591536
67;0.87993978493691583;0.62570890523734524
69;1;0.48000000000000009
77;0.43480996158858004;0.53745531110794109
72;0.96705034148280533;0.44405787069479707
72;0.19005635853108716;0.64026795199580744
70;0.66291588259609724;0.52424187839146941
73;0.5242418783914693;0.43845721296816975
73;0.99897785009287499;0.4891095320565334
75;0.76603020292567159;0.24009645115799561
42;0.071814428744683578;0.88504303468616885
78;0.25;0.083333333333333329
79;0.26803035183339646;0.21357371658159363
79;0.089343450611132288;0.071191238860530609
80;0.27404046911119528;0.20143162210879162
76;0.76499276086774515;0.24771182552851101
78;0.25;0.75
47;0.92628537764706065;1
79;0.27404046911119539;0.70143162210879206
80;0.27404046911119539;0.70143162210879206
82;0.11910535118246103;0.27763764067915309
82;0.11910535118246111;0.77763764067915297
84;0.099999999999999992;0.25
84;0.099999999999999992;0.75
85;0.13054607538679239;0.2458670717858645
86;0.8541005699825952;0.17125302290594702
85;1;0.039790639779934245
88;0.24842359147352841;0
88;0.1374292513643782;0.16650497001440709
87;0.12676824857922891;0.72476397009410665
90;0.15308948360273295;0.21216035439645059
90;0.74410476368977729;0.2107248520920465
90;1;0.21072485209204661
81;0.54702530155810403;0.28224301052568296
81;0.73066429858637783;0.54842670488150058
83;0.5;0.25
83;0.75;0.5
85;0.52607591801311548;0.047284898678989863
87;0.93843487530433367;0.52607591801311537
89;0.5484267048815008;0.20686243088002879
89;0.84683587462386722;0.56872928689261482
89;1;0.58319861044895427
65;0.30340271930930307;0.86302663772651655
91;0;0.76176121885566683
68;0.18277532970253163;1
93;0.010964668147434669;0.56383898167991253
99;0;0.45425764065192348
74;0.8804757980207113;0.97122424362003912
100;0;0
65;0.64691526177321435;0.11358192843988088
65;0.68732002034254869;0.47260532754530349
68;0.47495957110048015;0.36459047362805364
68;0.83929641413120726;0.68892819201676914
69;0.52999999999999936;0.97999999999999998
94;0.5187830961247617;0.40963419191384809
98;0;0.23460558257285485
72;0.6859661848813472;0.11583922880251502
71;0.63783601257751465;0.58218401736408998
74;0.61643680347281804;0.38356319652718174
74;0.99820430925769044;0.50207162588789644
100;0;0
66;0.54082883372109936;0.58663451628066821
69;1;0.98000000000000032
77;0.50529557952860649;0.80517041546646051
72;0.72098992908475745;0.7094040641825301
72;0.38484896900487986;0.41336548371933191
75;0.76603020292567181;0.74009645115799549
76;0.281140580362084;0.74923727517617045
78;0.75;0.25
79;0.7680303518333963;0.21357371658159377
80;0.7680303518333963;0.21357371658159377
82;0.75052546950882404;0.10005821079481335
82;0.6130516103455812;0.96467165763013885
84;0.25;0.90000000000000002
84;0.75;0.90000000000000002
86;0.30824403366430797;0.75052546950882393
86;0.88465141705751194;0.75052546950882382
79;0.86631344465797877;0.77364446953871813
88;0.84214497041840908;0.044394857471085278
88;0.6130516103455812;0.9646716576301384
90;0.30824403366430819;0.75052546950882382
90;0.94882095273795508;0.84214497041840919
80;0.86631344465797877;0.77364446953871813
82;0.47146321070947683;0.29991591774082504
82;0.68423501043535762;0.55888057061643581
84;0.5;0.25
84;0.75;0.5
86;0.55888057061643559;0.27390782861401941
86;0.65425250123407919;0.47146321070947694
79;1;0.60240145392907396
88;0.5264349112552279;0.13318457241325485
88;0.68423501043535784;0.5588805706164357
90;0.55888057061643559;0.27390782861401969
90;0.84646285821386624;0.5264349112552279
80;1;0.60240145392907396
99;0.86966488735560277;0.60584677238809237
99;1;0.61935963708247987
91;0.31486175053306031;0.29746065528901161
91;0.78152830166234089;0.41311679770891063
93;0.44945419653048668;0.23145659232967292
93;0.73219540456716126;0.40594189783690637
95;0.55279503105590022;0.09006211180124217
97;0.45720526074982903;0.32132957622229896
97;0.71794396424572282;0.52659448812519227
99;0.38120341195867974;0.27255458439115365
99;0.7693956593213922;0.37972350106612052
100;0.21858809807264049;0
91;0.23378456236673489;0
93;0.91073180152238709;0.13531396594563594
95;0.18426501035196655;0.36335403726708088
94;0.12500000000000014;0.87499999999999989
98;0.23233080516586041;0.29170579728719465
97;0.25810771881663236;0.030932581911126505
97;0.10675763266257692;0.64290169069996539
99;0.08451662298591904;0.14487708274565494
100;0.22251458581356062;0.14820901800230268
92;0.26177946322275991;0.72219613514187064
96;0.24034483398268211;0.74034483398268169
98;0.78627420186254116;0.2278574085589381
100;0.78627420186254116;0.2278574085589381
101;0.26932383484447553;0.37640913380244062
102;0.25142291499084746;0.33927526604184666
103;0.20307068680627371;0.22872067505121524
103;0.39366210137562424;0.5042748407113804
104;0.18650739979672332;0.19179856036340903
105;0.41781598263590997;0.082184017364089867
105;0.4178159826359098;0.58218401736408987
106;0.40000000000000002;0.25
106;0.75;0.40000000000000002
107;0.35777553043318167;0.35777553043318167
102;0.88237566204582274;0.38136687934654523
79;0.76647835023513711;1
103;0.88873958757770855;0.37291809472561099
108;0.57534984321951144;0.35777553043318155
109;0.35777553043318155;0.3577755304331815
109;1;0.36072800578802988
104;0.18650739979672321;0.69179856036340903
110;0.44243609801310346;0.36417045993051611
110;0.79301094010609163;0.45959686934755084
113;0.5;0.25
113;0.75;0.5
115;0.47575812160853043;0.061542787031829686
118;0.95268615628703002;0.47575812160853104
121;0.4595968693475509;0.26923797838638208
121;0.82629230176456003;0.50447503832444673
121;1;0.51998477340228311
110;0.29270486951284547;0.97899037206072681
91;0.78152830166234089;0.9131167977089103
93;0.2282399237581344;0.85753618816785726
113;0.75;1.0
95;0.19419228114880283;1
115;0.72411583503593002;0.98599796978697152
126;0;0
97;0.79864631289979526;0.13559549146675842
118;0.75398242285309347;0.87899037206072683
99;0.2155426035491651;0.69594253964553476
99;0.57058163257358618;0.69413882382731162
99;1;0.86350806343285536
92;0.75588973161137973;0.23609806757093496
95;0.57312735573605122;0.60300207039337517
96;0.72103450194804553;0.22103450194804553
98;0.28591816190055663;0.71823019488891093
97;0.59954877096659853;0
100;0.29806890251506768;0.7124538666868947
92;0.73767123940449686;0.75096272136700271
96;0.68781791580379803;0.62499999999999956
98;0.78627420186254127;0.72785740855893799
98;0.92875806728751431;0.90928580285297966
100;0.79842494247705231;0.72208108035692176
128;0.47467868377640471;0.053151199460529694
128;0.561383643933136;0.4888246065658074
130;0.5;0.25
130;0.75;0.5
132;0.48882460656580756;0.33687790056614741
132;0.9307969285346962;0.47467868377640476
103;0.54560584625602415;0.027010738766663198
134;0.48191334555457471;0
134;0.56138364393313633;0.48882460656580728
136;0.4888246065658074;0.33687790056614719
136;0.99865836523222473;0.51085199266725456
104;0.68650739979672315;0.19179856036340912
105;0.91781598263591047;0.082184017364089604
105;0.57534984321951099;0.85777553043318155
106;0.25;0.90000000000000002
106;0.75;0.90000000000000002
107;0.40858729962817464;1
107;0.90245432431822226;0.91781598263591058
108;0.067171393341333929;0.78592517681106078
108;0.57534984321951133;0.85777553043318155
109;0.40858729962817442;1
104;0.89758561070410636;0.9218857104420809
104;0.67832914577315884;0.78131426265248338
111;0.44243609801310346;0.36417045993051617
111;0.79301094010609152;0.45959686934755095
114;0.47506091702769659;0.071978760331736474
122;0.33636146853752935;0.5469738255150095
122;0.9490987052783133;0.35869229452483276
122;1;0.35869229452483287
112;0;0
110;0;0.71903409454764589
114;0.085036550216617893;0.24318725619904188
113;0.0;0.74999999999999989
115;0.10484837567829298;0.38769144259363408
116;0.94255978069079005;0.072555141884683261
119;0.072555141884683219;0.072555141884683177
118;0.10093346868086832;0.64274318173085654
121;0;0.3200037487609188
123;0;0
123;0;0
112;0.2403448339826815;0.74034483398268147
115;0.61457988897600191;0.48910953205653296
117;0.17968750739171052;0.62421778589108146
126;0.22794475607361564;0
120;0.12135416617388645;0.49171881427392838
118;0.48910953205653307;0.50132954647334016
123;0.72962132247023614;0.17521517343084236
124;0.25339311445021323;0.25339311445021334
96;0.071814428744682468;0.88504303468616774
126;0.21946196994808306;0.21946196994808317
127;0.21946196994808306;0.21946196994808317
124;0.83024704402465066;0.38504303468616874
129;0.49638266911091528;0.38854540944674243
131;0.91666666666666674;0.5
133;0.48882460656580773;0.33687790056614719
125;0.83024704402465066;0.38504303468616874
126;0.22794475607361558;0.60294475607361575
126;0.96308336873891731;0.37500000000000011
135;0.56138364393313678;0.48882460656580806
137;0.48634118580265356;0.13396187846973492
100;0.81057568309156347;1
129;0.0036173308890846824;0.27812125721992431
129;0.10361733088908473;0.67812125721992444
130;0.0;0.25
131;0.099999999999999631;0.74999999999999989
133;0;0.33687790056614714
133;0.0037251311447304633;0.72104069981128416
135;0.0036173308890852167;0.27812125721992415
134;0;0.66563622834022662
137;0.10670523606051528;0.29787325966031153
137;0.055876967170962799;0.81561049716926448
100;1;1
138;0.4424360980131033;0.36417045993051633
138;0.58997070475515523;0.46498395343454357
143;1;0.37218264550104496
143;1;0.37218264550104485
111;0.29270486951284547;0.97899037206072692
138;0.75398242285309314;0.87899037206072628
114;0.25519499021370495;0.73497513275848725
114;0.75441957327658238;0.83333333333333359
613;0;0.18618773766804664
119;0.32627141020934614;0.81565192452430413
119;0.72210978787046332;0.81565192452430391
122;0.30157154393854491;0.84407822719493431
143;0.92916633560609385;0.75514033156785165
150;0;0
112;0.74034483398268136;0.24034483398268144
114;0.52493908297230296;0.42802123966826344
114;0.76248330289262445;0.43169153390818038
116;0.40112272732773879;0.75646691486918982
117;0.67968750739171069;0.12421778589108136
149;0;0.19444444444444492
119;0.64248161937177228;0
119;0.68413264563786058;0.43434807547569609
122;0.42089325604188416;0.12910664076236705
150;0;0.1892895276359895
112;0.68781791580379847;0.62499999999999978
117;0.58047779590766391;0.62500000000000022
120;0.66864594570033709;0.66804634168162047
120;0.34488040140910814;0.39652317084080979
123;0.72962132247023626;0.67521517343084247
151;0.48191334555457505;0
155;0.49411234345847321;0.49638266911091533
155;0.93079692853469609;0.47467868377640543
126;0.72624819884850911;0.22624819884850914
157;0.53255597800176546;0
127;0.71946196994808309;0.21946196994808312
151;0.88042599633362773;0.083848552496552958
129;0.67988010219040507;0.93054607538679335
131;0.25;1.0
131;0.75;0.90000000000000036
155;0.35141296927098542;0.8804664131989417
133;0.93079692853469642;0.97467868377640543
126;0.75609604237434103;0.83482786125532527
126;1;1
135;0.6460239712597573;1
137;0.29068397302764282;0.90361733088908536
127;1;1
127;1;1
129;0.93843487530433267;0.52607591801311582
131;0.5;0.25
131;0.58333333333333337;0.5
137;0.55091012564465447;0.40977845297644133
137;0.846835874623868;0.56872928689261526
127;1;0.83482786125532527
138;0.116443203758704;0.10818750080048199
138;0.10093346868086855;0.64274318173085643
142;0.045117515656438852;0.43070589757001698
142;0.045117515656439428;0.93070589757001709
145;0.52999999999999936;0.47999999999999998
145;0.12500000000000003;0.12499999999999956
146;0;0.054767420819284589
146;0.12870375378499049;0.27383710409642492
140;0.2204057014701262;0.72040570147012617
138;0.86595611794703353;0.51885479430447634
141;0.5034066090800855;0.4140555290059153
141;0.94166521329649377;0.50425343142407053
613;0.34034507289520427;0.17417350925337688
613;0.54304805846766424;0.54908800163777149
148;0.51661307149721092;0
148;0.32915755262579105;0.22568596002506139
145;1;0.47999999999999998
143;0.62500000000000011;0.374999999999999
143;0.80736461444804919;0.45739421516701528
146;0.81107047676658639;0.27078883813346122
112;0.071814428744683578;0.88504303468616874
613;0.085401399384251078;0.54654898458946977
619;0.59118942731277535;0.66666666666666652
149;0.25;0.083333333333333329
149;0.083333333333333037;0
150;0.27404046911119545;0.20143162210879162
147;0.76499276086774537;0.24771182552851145
620;0.0044013235232255995;0.74911213262944087
149;0.25;0.75
158;0.43481541034564292;0
150;0.27404046911119556;0.70143162210879206
152;0.11910535118246143;0.27763764067915309
152;0.11910535118246143;0.77763764067915309
154;0.07578734515413979;0.23548742869101569
153;0.0;0.74999999999999989
155;0.13054607538679247;0.24586707178586453
156;0.14298654244306416;0.70846273291925499
157;0.039790639779935279;0
158;0.13742925136437861;0.16650497001440714
158;0.11910535118246152;0.77763764067915309
160;0.15308948360273347;0.21216035439645056
160;0.74410476368977729;0.21072485209204683
160;1;0.21072485209204694
151;0.54702530155810514;0.28224301052568262
151;0.73066429858637783;0.54842670488150058
153;0.5;0.25
153;0.75;0.5
155;0.52607591801311593;0.047284898678990044
157;0.54702530155810503;0.28224301052568318
157;0.73066429858637805;0.54842670488150091
159;0.54842670488150091;0.20686243088002884
159;0.84683587462386778;0.56872928689261515
159;1;0.58319861044895516
139;0.28193994042661785;0.82065356520768096
139;0.69811974921336695;0.8206535652076804
142;0.8483725052188128;0.1435686325233391
171;0.04033923282125447;0.45188000567213937
144;0.98271468277696905;0.89997386027128001
172;0;0
140;0.66121710441037618;0.16121710441037604
139;0.67761053760650913;0.42934643479232015
142;0.54511751565643862;0.43070589757001704
142;0.93282843148135186;0.56207493938546604
614;0.41051916006864386;0.11510703171537043
614;0.51098659592710072;0.4678456391064223
168;0.40963419191384637;0.40963419191384759
145;0.53000000000000025;0.97999999999999987
144;0.36447702192676468;0.65439121705114967
144;1;0.47598849851936353
172;0;0
140;0.65986928683397084;0.58567982058175283
617;0.47187144439148587;0.48511913471616919
617;0.81986843796889464;0.78935178410964657
619;1.0;0
148;0.84354983492138891;0
168;0.4066374260677319;0.9949022020479934
145;1;0.97999999999999987
146;0.76603020292567214;0.74009645115799572
147;0.28114058036208411;0.74923727517617067
620;0;0.25266360211167621
149;0.75;0.25
150;0.76803035183339663;0.21357371658159377
152;0.76884936969074102;0
154;0.91286760552875823;0.85611168440893659
616;0.32898620356733188;0.9824102399800454
616;0.91957428232837535;0.99296409599201807
149;0.75;0.75
158;0.73502559814917223;0.028871210054908641
178;0;0.47260532754530327
150;0.85247574241682822;0.77974626812935532
152;0.61910535118246124;0.27763764067915303
152;0.75541841052513414;0.65308948360273322
154;0.57578734515413998;0.23548742869101563
154;0.7386028165862748;0.56833505322680988
156;0.46325051759834363;0.22515527950310579
156;0.64667940754897302;0.58074534161490698
158;0.47146321070947661;0.29991591774082549
158;0.71270837047126845;0.69656413581095489
160;0.65308948360273344;0.2121603543964507
160;0.78251701007957997;0.5997305119828964
150;1;0.77211901989105924
162;0.10400627353489365;0.26063206050756482
162;0.1040062735348934;0.76063206050756471
171;0.94700261172395572;0.67753038204870664
171;1;0.68145314468603035
161;0.54260578483298427;0.231707294760676
161;0.85909599683173588;0.55562727473963291
166;0.34668047805694002;0.14712562803616766
166;0.58928593020274644;0.5
167;0.55279503105590122;0.090062111801242073
169;0.49430641821946225;0.37525879917184307
169;0.76168179646440515;0.49171842650103548
171;0.42420353969275248;0.2711280034032833
171;0.82443000715368708;0.43946943538274452
172;0.21858809807264018;0
140;0.057078384980579822;0.85140789234905134
166;0.040041434170820268;0.44137688410850284
166;0.14502071708541064;0.7206884420542512
167;0.18426501035196713;0.36335403726708065
614;0.12416170364572349;0.86796914068846009
170;0.31758616212122592;0.31758616212122537
170;0;0
169;0.1099896480331265;0.70522774327122162
171;0.14140117989758386;0.090376001134427467
172;0.22251458581356026;0.14820901800230235
165;0.25;0.75
622;0;0.25266360211167627
170;0.72126064113694877;0.16517213874467385
168;0.51520735353107749;0
172;0.78627420186254127;0.22785740855893777
173;0.26932383484447558;0.37640913380244057
615;0.11578489214374758;0.096121527816757382
621;1.0;0
174;0.23434793510067831;0.26797207353968561
174;0.41050070170632846;0.52980718048533115
175;0.18650739979672346;0.19179856036340903
176;0.37214560115760575;0.094521065509060656
176;0.63337160238198509;0.47555780290015137
177;0.48153894265609676;0.2417183564952248
177;0.77479424464790292;0.343556727705711
616;0.48649895581974018;0.017702220415769999
616;0.80625816758644608;0.48944614398802733
149;0.80555555555555503;1
174;0.89339740145484592;0.37330216550758821
178;0.38356319652718174;0.61643680347281826
179;0.47555780290015143;0.3088911362334848
175;1;0.53647618407013398
150;1;1
176;0.025096040516209468;0.30823729281712359
152;0.75541841052513403;1
177;0.086668751509752978;0.21411287814597396
154;0.5643380276437916;0.94722508871134958
158;0.94220060353830348;1
160;0.18035233739573575;0.89711667096416059
179;0.044455681167424474;0.87778901450075786
150;1;1
162;0.60400627353489311;0.2606320605075646
162;0.83656312869876781;0.60285464564352997
182;0.40182493935998193;0.11076354524797344
182;0.47773740903997247;0.41614531787196046
187;0.95268615628703013;0.47575812160853026
190;0.45959686934755084;0.26923797838638203
190;0.82629230176455959;0.50447503832444784
190;1;0.51998477340228344
163;0.54082883372109913;0.58663451628066809
164;0.5199999999999998;0.47000000000000014
164;0.87500000000000022;0.87499999999999978
182;0.60990619016344982;0.84885938446797171
167;0.250804268195573;1
184;0.72411583503593036;0.98599796978697118
195;0;0
169;0.12068800764452925;0.69358178053830266
187;0.75398242285309347;0.8789903720607265
171;0.25497532002209611;0.77798774285563232
171;0.62088635608146769;0.76260358585903543
171;1;0.87121336549330841
165;0.75;0.25
167;0.57312735573605167;0.60300207039337428
622;0.0044013235232263099;0.7491121326294411
621;0.85110132158590301;0.33333333333333348
621;0.90396475770925111;0.3333333333333337
195;0;0.31053082544595284
170;0.11361783541112136;0.43525820811701121
169;0.40631469979296042;0
172;0.2980689025150679;0.71245386668689459
165;0.75;0.75
621;0.61233480176211463;0.66666666666666674
621;0.85286343612334803;0.66666666666666685
621;0.90572687224669612;0.66666666666666707
170;0.61742385737189531;0.79044110553322722
170;0.72962132247023637;0.67521517343084236
170;0.907086880378983;0.88839071291489147
172;0.79842494247705242;0.72208108035692165
197;0.48191334555457505;0
197;0.82558110553550534;0.48634118580265395
199;0.44201569127580087;0.27413365314317362
199;0.82951836071558527;0.40182493935998198
615;0.58683866910781091;0.13459114586256929
615;0.81761912586593566;0.56840817371358798
174;0.57100140341265548;0.059614360970661126
202;0.48191334555457549;0
202;0.56138364393313678;0.48882460656580806
204;0.48882460656580795;0.33687790056614725
204;0.73373348012798556;0.5084404387411986
175;0.66994411278717292;0.15487644567560307
176;0.039912686583106871;0.97555780290015148
197;0.61216784032910865;0.90670523606051623
177;0.39856908303812999;0.99514599920619551
618;0.87852853503035788;0.88758577373033565
618;0.50583009710769411;0.58895815341571522
178;0.91781598263590902;0.082184017364090645
178;0.57534984321951133;0.85777553043318155
179;0.40858729962817419;1
