0;0.249999999999999;0.249999999999999
0;0.249999999999999;0.74999999999999833
0;0.74999999999999833;0.249999999999999
0;0.74999999999999833;0.74999999999999833
5;0.34358974358974326;0.93846153846153813
5;0.67692307692307629;0.93846153846153813
10;0;0.48382585777640363
9;0.32941176470588235;0.16470588235294115
9;0.91764705882352937;0.3294117647058824
11;0;0.48382585777640352
9;0.79411764705882359;0
9;0.29411764705882348;0.82352941176470584
9;0.79411764705882359;0.82352941176470584
9;1;0.79411764705882359
12;0.88749999999999996;0.22499999999999998
2;0.42999999999999994;0.17999999999999955
1;0.93999999999999984;0.43000000000000005
15;0.22499999999999998;0.075000000000000025
12;0.88749999999999996;0.72499999999999998
2;0.93999999999999984;0.43000000000000005
3;0.93999999999999995;0.42999999999999972
15;0.72499999999999998;0.075000000000000025
19;0.20588235294117646;0
19;0.1764705882352941;0.20588235294117649
19;0.1764705882352941;0.70588235294117641
19;1;0.20588235294117641
20;0;0.52064985950259313
19;0.67058823529411749;0.082352941176470587
19;0.83529411764705885;0.67058823529411771
22;0;0.52064985950259324
23;0.061538461538461167;0.32307692307692282
23;0.061538461538461146;0.65641025641025597
7;0.30455757695337293;0.30455757695337238
5;0.053846153846153953;0
5;1;0.053846153846153766
8;0.30455757695337204;0.30455757695337232
7;0.78628803587261697;0.25344794790773029
7;0;0.62058005524861093
8;0;0.62058005524861093
8;0.7862880358726172;0.25344794790773051
10;0.19650466916389614;0.31960134351372754
10;0;0.12607100040316632
11;0;0.12607100040316641
11;0.19650466916389628;0.31960134351372765
10;0.80032013448484762;0.26394219324436363
11;0.80032013448484762;0.26394219324436363
14;0.2500000000000005;0.249999999999999
13;0.15568378549504189;0.42404454420481857
16;0.055752249021708451;0.56301762276934475
17;0.2500000000000005;0.249999999999999
14;0.2500000000000005;0.74999999999999833
18;0.1556837854950418;0.42404454420481846
21;0.055752249021708236;0.56301762276934519
17;0.2500000000000005;0.74999999999999833
20;0.26394219324436369;0.18731652616926006
22;0.26394219324436369;0.18731652616926006
20;0.15284077383424802;0.6759195309273075
20;0;0.87677718331983234
22;0;0.87677718331983223
22;0.15284077383424816;0.67591953092730739
24;0.25344794790773045;0.24655205209226919
24;0;0.3493104104184534
25;0;0.34931041041845368
25;0.25344794790773029;0.24655205209226946
24;0.25344794790773068;0.74655205209226838
