23;0.24019607843137269;1
25;0.73916448111204036;0.34601274105969637
27;0.32692307692307693;0
27;0.32692307692307693;0.125
27;0.32692307692307693;0.375
27;0.32692307692307693;0.625
27;0.875;0.32692307692307698
27;1;0.32692307692307698
28;0.34601274105969632;0.23514525540773495
25;0.76997705722656862;0.51267940772636267
25;0.98963058309880236;0.59987770891840397
27;0.56730769230769229;0.125
27;0.56730769230769229;0.375
27;0.625;0.56730769230769229
27;0.875;0.56730769230769229
28;0.59987770891840375;0.0093481102422591274
28;0.51267940772636267;0.20736747762995675
25;1;0.77040934344377743
27;0.81730769230769218;0.125
27;0.375;0.8076923076923076
27;0.625;0.8076923076923076
27;0.875;0.81730769230769229
28;0.77040934344377732;0
27;0.20833333333333304;0.98397435897435837
27;0.375;1.0
27;0.625;1.0
27;0.79166666666666607;0.98397435897435837
12;0.2467948717948715;0.20833333333333304
12;0.23076923076923081;0.375
12;0.23076923076923081;0.625
12;0.79166666666666607;0.24679487179487147
9;0.63695468906478803;0.38539441906673044
9;0.89427516992306488;0.44022132232286437
12;0.41346153846153855;0.125
12;0.42307692307692313;0.375
12;0.625;0.42307692307692324
12;0.875;0.41346153846153866
13;0.44022132232286409;0.098410728499514197
13;0.38539441906673044;0.3379296377347506
9;0.60056710328491825;0.5397261448807642
9;0.90553523838329364;0.63539441906673078
12;0.66346153846153844;0.125
12;0.375;0.66346153846153855
12;0.625;0.66346153846153855
12;0.875;0.66346153846153855
13;0.63539441906673022;0.087929637734751515
13;0.53972614488076376;0.3717999104259424
9;0.22282379662680185;0.75272132232286404
9;0.49140434594530746;0.75272132232286448
16;0;0.92421265484586046
12;0.125;0.91346153846153844
12;0.375;0.85576923076923084
12;0.625;0.85576923076923084
12;0.875;0.91346153846153844
19;0;0.063944364607647117
19;0;0.37941294975680284
19;0;0.59865771394832812
9;0.18643621084693218;0.90705304813689791
16;0.14676885696347655;0.63631898226879013
16;0.94233076617281064;0.14140378370836626
16;1;0.057594978383486262
19;0.057594978383486421;0
19;0.14140378370836634;0.063944364607647103
19;0.14425661565764747;0.37941294975680284
19;0.14425661565764752;0.62941294975680273
16;0.39676885696347647;0.38631898226878997
16;0.65782044671420015;0.39425661565764747
16;0.85554979548680898;0.31044781033276747
19;0.31044781033276753;0.16016818556527745
19;0.39425661565764741;0.37941294975680284
19;0.65159213236319102;0.39676885696347652
16;0.73493971406647074;0.11105653388407598
16;0.6496713712252733;0.32116151323796194
16;0.57460916314924537;0.64283019968300681
19;0.46030069538616791;0.65402514261796862
19;0.71035542354893766;0.6496713712252733
19;0.89984191320227502;0.73493971406647085
16;0.099508869160121027;0.88855095175908527
16;0.32497531245438094;0.88855095175908516
16;0.55044175574864085;0.88855095175908516
19;0.46030069538616791;0.9040251426179684
19;0.68576713868042782;0.90402514261796851
19;0.91123358197468785;0.90402514261796851
16;0.075341461759516171;1
21;0.125;0.34313725490196079
21;0.125;0.56372549019607832
23;0.125;0.43627450980392152
23;0.125;0.6568627450980391
19;0.91123358197468785;1
21;0.375;0.12254901960784319
21;0.375;0.34313725490196079
21;0.375;0.56372549019607832
23;0.375;0.43627450980392152
23;0.65686274509803921;0.375
23;0.87745098039215685;0.375
21;0.625;0.12254901960784319
21;0.625;0.34313725490196079
21;0.56372549019607843;0.625
23;0.43627450980392168;0.625
23;0.65686274509803921;0.625
23;0.87745098039215685;0.625
25;0;0.088746990186416144
21;0.3431372549019609;0.875
21;0.56372549019607843;0.875
23;0.43627450980392168;0.875
23;0.65686274509803921;0.875
28;0;0.92601477690892597
25;0.097520393810276357;0.08874699018641595
25;0.10144605183737983;0.31416408682645169
25;0.10537170986448331;0.53958118346648742
28;0.10374267677711034;0.4502176317434502
28;0.099877708918402988;0.67601477690892597
28;0.096012741059695636;0.90181192207440175
25;0.26680416582834476;0.10013616572421713
25;0.35537170986448319;0.28958118346648748
25;0.35537170986448335;0.5395811834664872
28;0.34987770891840331;0.42601477690892597
28;0.67878127875172933;0.35537170986448341
28;0.88892368378499786;0.26680416582834487
25;0.60929736789158662;0.3483316134398563
25;0.61987966972445852;0.59987770891840353
25;0.83953319559669226;0.68707601011044495
28;0.68707601011044495;0.14466207618789514
28;0.59987770891840353;0.34268144357559277
28;0.61361220332036348;0.60929736789158673
25;0.36941356773769696;0.84601274105969659
25;0.61987966972445885;0.84987770891840386
25;0.93593641701081043;0.8576076446358184
25;1;0.94480594582785971
28;0.94480594582785959;0
28;0.85760764463581829;0.057753819911307944
28;0.36356767120182587;0.86322302591869027
28;0.61361220332036326;0.85929736789158684
30;0.0052476049542943626;0.36227764105264076
30;0.13232951022868392;0.56728572683254508
25;0.93593641701081065;1
32;0.086538461538461536;0.125
32;0.14423076923076919;0.375
32;0.14423076923076919;0.625
32;0.086538461538461536;0.875
28;0.07562271656414199;1
33;0.087732604228511299;0.41692524195243608
33;0.0034790882835360531;0.63709623558089079
30;0.61648407640943315;0.33497205639358629
30;0.90929955795795081;0.33497205639358585
32;0.33653846153846151;0.125
32;0.33653846153846151;0.375
32;0.33653846153846151;0.625
32;0.875;0.33653846153846156
33;0.33497205639358596;0.077438222837801315
33;0.33497205639358635;0.32743822283780122
30;0.65142165586862344;0.50071854044861075
30;0.89848819116585132;0.5266128781459738
32;0.58653846153846134;0.125
32;0.57692307692307676;0.375
32;0.625;0.57692307692307687
32;0.875;0.58653846153846145
33;0.52661287814597368;0.086668751509752576
33;0.50071854044861075;0.29760921646625554
32;0.75320512820512764;0.20833333333333304
32;0.375;0.76923076923076916
32;0.625;0.76923076923076916
32;0.79166666666666607;0.75320512820512764
7;0.1550000000000003;0.72999999999999976
5;0.55288461538461564;0
5;0.52403846153846168;0.55288461538461564
5;0.77403846153846168;0.55288461538461564
5;1;0.55288461538461564
8;0.15499999999999961;0.72999999999999921
10;0.099243934339693571;0.72424393433969314
10;0.99401137259664574;0.11990220204799296
5;0.17788461538461542;0.84134615384615397
5;0.42788461538461542;0.84134615384615397
5;0.67788461538461542;0.84134615384615397
5;0.92788461538461542;0.84134615384615397
14;0.11990220204799314;0.0050977979520064861
14;0.11990220204799369;0.25509779795200588
9;0;0.22852626402305767
10;0;0.50760367676553886
9;0.83797482762192155;0.089355838603532467
12;0.14423076923076922;0.125
12;0.086538461538461592;0.375
12;0.086538461538461592;0.625
12;0.875;0.14423076923076916
13;0.089355838603532536;0.15081618232332872
14;0;0.50382334846400545
13;0;0.76533509155856549
9;0.20469002807901981;0.2285262640230584
9;0.38452095248575763;0.55772240803563577
9;0.84923489608215041;0.28452893534739898
12;0.31089743589743624;0.041666666666666963
12;0.95833333333333393;0.31089743589743635
13;0.28452893534739876;0.14033509155856602
13;0.23737512883513151;0.49437291002904038
13;0.12636066116143227;0.7992053642497573
11;0;0.54971820734456278
9;0.54971820734456378;0.17366024002096253
9;0.35972145168523917;0.45037030627723196
13;0.45977022459181971;0.72954913175130098
13;0.81343294936154653;0.54971820734456323
15;0;0.54971820734456267
11;0;0.79971820734456311
9;0.054753316586863776;0.60470203209126527
9;0.32333386590536939;0.60470203209126572
13;0.45977022459182082;0.97954913175130109
13;0.72835077391032521;0.97954913175130076
15;0;0.79971820734456334
16;0.13225628565449241;0
16;0.13951257130898451;0.17421265484585988
19;0.13712453578444486;0.84074148688391293
20;0;0.13225628565449224
17;0;0.38225628565449227
16;0.38951257130898437;0.17421265484585982
19;0.84288356934021402;0.38951257130898442
20;0;0.38225628565449221
17;0.11105653388407694;0.73493971406647085
17;0;0.63951257130898431
16;0.55859799986048186;0.16158143065350353
19;0.85427523811262684;0.5585979998604822
20;0;0.63951257130898409
20;0.11105653388407646;0.73493971406647052
17;0.90405982784166572;0.088746990186415409
17;0;0.8967688569634763
20;0;0.89676885696347619
20;0.90405982784166561;0.088746990186415298
17;1;0.088746990186415409
21;0.125;0
19;1;1
20;1;0.088746990186415298
22;0.12254901960784319;0.375
21;0.375;0
23;1;0.375
24;0.12254901960784295;0.375
22;0.12254901960784319;0.625
21;0.625;0
23;1;0.625
24;0.12254901960784295;0.625
26;0.088746990186415339;0
25;0;0
29;0;0
29;0.088746990186415145;0
26;0.088746990186415409;0.097520393810276468
25;0.10144605183737951;0
29;0;0.10144605183737979
29;0.088746990186415187;0.097520393810276676
26;0.10013616572421746;0.26680416582834471
25;0.35929736789158617;0
25;0.44393925390062144;0.14569286787542446
28;0.83838978709280432;0.4439392539006215
29;0;0.35929736789158645
29;0.10013616572421684;0.26680416582834499
26;0;0.61714868394579292
25;0.61322302591868982;0.15708204341322565
28;0.82575631291975493;0.61322302591868993
29;0;0.61714868394579314
25;0.86714868394579303;0
25;0.15769102800652923;0.84987770891840353
28;0.82575631291975493;0.86322302591868993
29;0;0.86714868394579336
31;0;0.16147618407013525
30;0.14898475242379902;0.20735041307177696
30;0.27606665769818856;0.41235849885168124
33;0.18302831151318744;0.55470232478251891
33;0.098774795568212184;0.77487331841097373
34;0;0.16147618407013531
31;0;0.41147618407013425
30;0.53855808934452387;0.14240701353110505
30;0.52606665769818761;0.41235849885168102
33;0.34877479556821195;0.52487331841097318
33;0.83320408702801341;0.53855808934452387
33;1;0.41147618407013431
30;0.17561038931494499;0.6042958912380626
30;0.49004860444766174;0.59601424773328704
30;0.85524272399745294;0.66817616515552436
32;0.68910256410256454;0.041666666666666963
32;0.95833333333333393;0.68910256410256465
33;0.66817616515552425;0.12359086619755869
33;0.46432287423989571;0.89898475242379816
33;0.78050677091542497;0.91147618407013442
30;0.21054796877413529;0.77004237529308717
35;0;0.50760367676553941
30;0.84443135720535345;0.85981698690791208
32;0.85576923076923084;0.125
32;0.375;0.91346153846153844
32;0.625;0.91346153846153844
32;0.875;0.85576923076923084
33;0.8598169869079122;0.13282139486950992
38;0;0.50382334846400478
33;0.78050677091542409;1
35;0.099243934339693071;0.7242439343396927
35;0.99401137259664585;0.11990220204799296
36;0.15865384615384623;0.072115384615384623
36;0.1586538461538462;0.32211538461538464
36;0.15865384615384626;0.57211538461538458
36;0.1586538461538462;0.82211538461538458
38;0.11990220204799325;0.0050977979520064791
38;0.11990220204799326;0.25509779795200649
37;0.15500000000000028;0.26999999999999913
36;0.44711538461538486;0
36;0.44711538461538486;0.22596153846153846
36;0.44711538461538486;0.47596153846153849
36;1;0.4471153846153848
39;0.15499999999999961;0.26999999999999968
7;0.32000000000000023;0
6;0.29560810810810778;0.42060810810810884
6;0.85979729729729781;0.29560810810810789
8;0.3199999999999999;0
7;0.71999999999999975;0.79500000000000082
7;0.54249999999999998;0.59250000000000014
7;0.31999999999999951;0.24499999999999994
5;0.048076923076923531;0.17307692307692454
5;0.048076923076923544;0.92307692307692524
8;0.32000000000000001;0.24500000000000038
8;0.54249999999999998;0.59250000000000025
8;0.71999999999999886;0.7949999999999996
10;0.69733008563051169;0.74235330307199077
7;0.96999999999999986;0.79500000000000015
7;0.72999999999999998;0.40500000000000025
7;0.13249999999999965;0.43249999999999994
5;0.3365384615384619;0.46153846153846295
5;0.84615384615384648;0.3365384615384619
8;0.13250000000000012;0.43250000000000038
8;0.72999999999999998;0.40500000000000025
8;0.96999999999999953;0.79499999999999971
14;0.74235330307199077;0.25764669692800923
10;0.46136590150953977;0.46136590150953966
10;0.30617077272246285;0.68117077272246263
10;0.99401137259664585;0.36990220204799285
14;0.36990220204799318;0.0050977979520073864
14;0.36990220204799379;0.25509779795200682
14;0.45801137927294355;0.46136590150953993
11;0.22852626402305823;0
10;0.20481709595692354;0.20481709595692352
10;0.15203051514830787;0.46453051514830845
14;0.18367665153599472;0.50382334846400634
14;0.75939154806238196;0.20481709595692388
15;0.2285262640230582;0
11;0.22852626402305806;0.20469002807901937
11;0;0.059943641468912609
15;0;0.059943641468912914
15;0.22852626402305826;0.20469002807901945
11;0.75212422884822927;0.3372372121531213
11;0.1979903600314431;0.57457731101684462
11;0;0.30994364146891279
15;0;0.30994364146891357
15;0.19799036003144307;0.57457731101684462
15;0.75212422884822894;0.33723721215312141
11;0.91968118519377406;0.33723721215312119
11;0.90572767674671795;0.13731806995216067
15;0.90572767674671784;0.13731806995216089
15;0.91968118519377384;0.33723721215312141
17;0.38631898226879008;0.14676885696347661
17;0.17421265484586013;0.13951257130898451
20;0.17421265484586013;0.13951257130898434
20;0.38631898226879008;0.14676885696347641
17;0.38631898226878991;0.39676885696347647
17;0.17421265484586004;0.38951257130898431
20;0.17421265484586002;0.38951257130898426
20;0.38631898226878991;0.3967688569634763
17;0.32116151323796188;0.6496713712252733
17;0.16158143065350294;0.55859799986048198
20;0.16158143065350344;0.55859799986048175
20;0.32116151323796149;0.64967137122527285
17;0.90019778122516259;0.31416408682645114
20;0.90019778122516247;0.31416408682645114
22;0.34313725490196079;0.125
24;0.34313725490196068;0.125
22;0.34313725490196079;0.375
24;0.34313725490196068;0.375
22;0.34313725490196079;0.625
24;0.34313725490196068;0.625
22;0.875;0.3431372549019609
24;0.875;0.34313725490196056
26;0.31416408682645125;0.10144605183737992
29;0.31416408682645114;0.10144605183738013
26;0.28958118346648731;0.3553717098644833
26;0.14569286787542368;0.4439392539006215
29;0.14569286787542404;0.44393925390062161
29;0.28958118346648681;0.35537170986448346
26;0.34833161343985647;0.60929736789158673
26;0.15708204341322576;0.61322302591868982
29;0.15708204341322568;0.61322302591868993
29;0.34833161343985647;0.60929736789158684
26;0.85560938738668268;0.38631898226878991
26;0.86274809209983616;0.17421265484586013
29;0.86274809209983627;0.17421265484586002
29;0.8556093873866828;0.3863189822687898
31;0.33723721215312186;0.11983807858234888
31;0.13731806995216128;0.14065713132624205
34;0.13731806995216084;0.14065713132624214
34;0.33723721215312136;0.11983807858234893
31;0.33723721215312202;0.36983807858234785
31;0.16235849885168072;0.52606665769818828
30;0.68229523681402859;0
34;0;0.68229523681402848
34;0.16235849885168072;0.52606665769818828
34;0.33723721215312147;0.36983807858234818
31;0.8628110476031825;0.22852626402305787
30;0.93229523681402748;0
34;0;0.93229523681402782
34;0.8628110476031825;0.22852626402305809
31;1;0.22852626402305798
30;0.027552183768974503;0.87361972608253857
30;0.30705281944250118;0.94959159852273867
38;0.18367665153599613;0.50382334846400512
38;0.75939154806238152;0.20481709595692432
34;1;0.2285262640230582
35;0.46136590150954004;0.46136590150953993
35;0.30617077272246301;0.68117077272246285
35;0.99401137259664696;0.36990220204799373
38;0.3699022020479939;0.0050977979520068512
38;0.3699022020479939;0.25509779795200688
38;0.45801137927294355;0.46136590150954027
35;0.69733008563051102;0.74235330307199021
37;0.79500000000000015;0.029999999999999184
37;0.40500000000000025;0.2699999999999998
37;0.13249999999999987;0.56750000000000045
36;0.66346153846153888;0.1538461538461538
36;0.53846153846153977;0.66346153846153899
39;0.13250000000000042;0.56749999999999989
39;0.40500000000000047;0.26999999999999968
39;0.79499999999999993;0.029999999999999617
38;0.27817464418714344;0.61445128787077108
37;0.27999999999999858;0.7950000000000006
37;0.4574999999999998;0.59250000000000025
37;0.75500000000000056;0.31999999999999973
36;0.076923076923078537;0.95192307692307765
36;0.8269230769230792;0.95192307692307765
39;0.755;0.32000000000000017
39;0.4574999999999998;0.59250000000000025
39;0.27999999999999947;0.79499999999999948
37;1;0.32000000000000028
40;0.29560810810810856;0.42060810810810961
40;0.85979729729729759;0.29560810810810856
39;1;0.32000000000000006
7;0.96000000000000085;0
6;0.15709459459459452;0.90371621621621645
6;0.40709459459459463;0.90371621621621645
6;0.65709459459459452;0.90371621621621645
6;0.90709459459459463;0.90371621621621645
51;0;0
49;0.80450497298118906;0.36803782147510955
49;1;0.23449354124817012
7;0.57000000000000006;0
6;0.50844594594594628;0.59966216216216206
6;0.75844594594594616;0.59966216216216206
8;0.5700000000000004;0
51;0.23449354124817001;0
51;0.36803782147510927;0.13001802698118364
49;0.58165966146669223;0.75158210170204942
7;0.72499999999999987;1
7;0.42249999999999988;0.77250000000000019
7;0.5699999999999994;0.245
8;0.5700000000000004;0.24500000000000097
8;0.42249999999999988;0.77250000000000008
8;0.72499999999999942;1
51;0.26179088251245253;0.52749624547606988
10;0.4066374260677319;1
49;0.63716883756786724;1
7;0.96999999999999986;1
8;0.97000000000000008;1
51;0.32961230334288272;0.7149517643474903
51;0.66174128961661538;0.79668595520353447
10;0.77386590150953993;0.1488659015095396
10;0.61761590150953993;0.30511590150953966
14;0.64156573756322866;0.61761590150953993
14;0.82512009585351354;0.77386590150953993
11;0.71611469606079048;0.2441828012992327
10;0.51731709595692366;0
10;0.4645305151483079;0.15203051514830837
14;0.82140247264902988;0.46453051514830823
14;1;0.51731709595692377
15;0.71611469606078959;0.24418280129923189
11;0.41701031615714057;0.58723721215312108
11;0.47232048004192423;0.34943641468912617
15;0.47232048004192401;0.34943641468912601
15;0.41701031615714035;0.58723721215312175
11;0.66695039983075177;0.54224529793302523
11;0.57061376405562925;0.38731806995216034
15;0.57061376405562925;0.38731806995216134
15;0.66695039983075133;0.54224529793302534
11;0.91968118519377406;0.5872372121531213
15;0.91968118519377373;0.58723721215312163
17;0.24175909162026066;0.74221992903091993
17;0.66358277872254778;0.1511226283561718
20;0.66358277872254834;0.15112262835617168
20;0.24175909162026055;0.74221992903091971
17;0.40829978732973793;0.73083075349311799
17;0.40443774071323479;0.5395811834664872
20;0.40443774071323479;0.5395811834664872
20;0.40829978732973793;0.73083075349311821
17;0.65424878427745026;0.73083075349311777
17;0.65038673766094712;0.53958118346648709
20;0.65038673766094712;0.5395811834664872
20;0.65424878427745026;0.73083075349311799
22;0.75980392156862731;0
17;0.89633573460865945;0.53958118346648698
20;0.89633573460865945;0.5395811834664872
24;0.75980392156862753;0
22;0.75980392156862731;0.125
22;0.56372549019607832;0.125
24;0.56372549019607854;0.125
24;0.75980392156862753;0.125
22;0.375;0.75980392156862742
22;0.56372549019607832;0.375
24;0.56372549019607854;0.375
24;0.375;0.75980392156862753
22;0.625;0.75980392156862742
22;0.625;0.56372549019607843
24;0.625;0.56372549019607843
24;0.625;0.75980392156862753
22;0.875;0.75980392156862742
22;0.875;0.56372549019607843
24;0.875;0.56372549019607843
24;0.875;0.75980392156862753
22;1;0.75980392156862742
26;0.53958118346648709;0.10537170986448341
29;0.53958118346648709;0.10537170986448356
24;1;0.75980392156862753
26;0.34943398406495085;0.81053163711464937
26;0.5395811834664872;0.35537170986448346
29;0.5395811834664872;0.35537170986448363
29;0.34943398406495085;0.81053163711464926
26;0.59538298101266318;0.81053163711464948
26;0.60252168572581666;0.59842530969171959
29;0.60252168572581666;0.59842530969171948
29;0.59538298101266318;0.81053163711464937
26;0.76172854721552219;0.82316286130700655
26;0.85132616455879084;0.66358277872254767
29;0.85132616455879084;0.66358277872254789
29;0.76172854721552241;0.82316286130700589
31;0.58723721215312186;0.11983807858234835
34;0.58723721215312152;0.11983807858234836
31;0.43753744945922413;0.66124867205869453
31;0.59824103532801842;0.47232048004192384
34;0.59824103532801831;0.47232048004192384
34;0.43753744945922513;0.66124867205869298
31;0.66878493574394215;0.71611469606079037
31;0.76579799167356233;0.47232048004192417
34;0.76579799167356255;0.47232048004192395
34;0.6687849357439426;0.71611469606078959
31;0.83634189208948595;0.71611469606079059
35;0.51731709595692421;0
35;0.46453051514830901;0.15203051514830951
38;0.82140247264902855;0.46453051514830934
38;1;0.51731709595692443
34;0.83634189208948673;0.71611469606078981
35;0.77386590150954015;0.14886590150953988
35;0.61761590150954004;0.30511590150953993
38;0.64156573756322843;0.61761590150954038
38;0.82512009585351331;0.77386590150954038
69;0.10651169697560582;0.32467427105941038
69;0.093197734853655539;0.64346498717698464
37;0.029999999999999916;1
39;0.029999999999999472;1
71;0.16359024375730705;0.42904065961818338
71;0.18696027857977815;0.75818932527792249
69;0.26124422576097334;0.70856270585916059
37;0.27499999999999936;1
37;0.57749999999999979;0.7725000000000003
37;0.75500000000000111;0.56999999999999984
39;0.75500000000000012;0.57000000000000095
39;0.57749999999999968;0.77250000000000019
39;0.27499999999999958;1
71;0.45856271764045153;0.49467916037337706
69;0.80344976509362465;0.73016515670112525
69;1;0.75176759576179919
37;1;0.57000000000000028
40;0.50844594594594605;0.59966216216216273
40;0.75844594594594605;0.59966216216216273
39;1;0.57000000000000073
71;0.75176759576179952;0
71;0.73016515670112503;0.23116899546883171
69;1;1
40;0.15709459459459452;0.90371621621621678
40;0.40709459459459452;0.90371621621621678
40;0.65709459459459452;0.90371621621621678
40;0.90709459459459452;0.90371621621621678
71;1;0
41;0.96001448835051084;0.6161592955954851
44;0.61274509803921562;0.125
44;0.61274509803921562;0.375
44;0.625;0.61274509803921562
44;0.875;0.61274509803921562
46;0.61615929559548499;0.050507371071181674
41;0.34726835074253348;0.84217403773784771
49;0;0.56233947212918589
41;0.86105489393523182;0.8244926289288188
44;0.80882352941176461;0.125
44;0.375;0.80882352941176472
44;0.625;0.80882352941176472
44;0.875;0.80882352941176472
51;0;0.20385308730045568
51;0;0.45398753253753182
46;0.61581604472486906;1
49;0.27030010432827084;0.12195954783106591
49;0.17657234489256116;0.31117923658198421
49;0.16457877631289577;0.61284298001253035
49;0.070851016877186118;0.80206266876344845
51;0.10094926102123049;0.16693555714082017
51;0.23449354124816973;0.31514345872766852
51;0.2515821017020497;0.61155926190136556
51;0.81662169737518908;0.27030010432827045
49;0.43376848604036028;0.096847657190323025
49;0.43376848604036033;0.3468476571903229
49;0.34004072660465068;0.53606734594124117
51;0.48449354124817029;0.31514345872766869
51;0.4784800716623222;0.43376848604036011
51;0.85437992100994753;0.43376848604036011
49;0.77269881804420393;0
49;0.69096462718815965;0.04918274446532854
49;0.60923043633211527;0.27007202311903383
51;0.5939198687861873;0.60923043633211527
51;0.92604885505991996;0.69096462718815954
51;1;0.77269881804420359
10;1;0
10;0.93011590150953993;0
14;1;0.93011590150954004
14;1;1
53;0;0.15169389817040529
10;0.77703051514830801;0
14;1;0.77703051514830834
54;0;0.15169389817040518
11;0.52171905700049681;1
53;0;0.40654733420138822
54;0;0.40654733420138817
15;0.52171905700049614;1
11;0.68927601334604149;1
11;0.67532250489898538;0.81219678325360145
15;0.67532250489898504;0.81219678325360212
15;0.68927601334604094;1
11;0.93363469364083018;1
17;0.88631898226878969;0
20;0.8863189822687898;0
15;0.93363469364082974;1
17;0.15462669714901933;0.93166494677318989
17;0.87368775807643284;0.065854285514974201
20;0.87368775807643329;0.06585428551497409
20;0.15462669714901922;0.93166494677318967
17;0.40443774071323479;0.95624785013315383
20;0.40443774071323479;0.95624785013315416
55;0;0.67307692307692302
56;0;0.67307692307692291
55;0;0.91346153846153844
56;0;0.91346153846153855
57;0.75427468284611177;0.08445945945945954
60;0.084459459459459207;0.12162162162162252
57;0.75427468284611221;0.33445945945945954
60;0.33445945945945921;0.12162162162162252
57;0.75427468284611221;0.58445945945945965
60;0.58445945945945921;0.12162162162162252
57;0.75427468284611221;0.83445945945945965
60;0.83445945945945921;0.12162162162162252
64;0;0.086538461538461536
66;0;0.086538461538461564
64;0;0.32692307692307693
66;0;0.32692307692307698
26;0.5953829810126634;1
29;0.59538298101266363;1
26;0.84561520078826824;1
26;0.93521281813153678;0.87368775807643262
29;0.93521281813153678;0.87368775807643306
29;0.84561520078826835;1
26;1;1
26;1;0.88631898226878969
29;1;0.88631898226878958
29;1;1
31;0.21999670412800887;1
31;0.31700976005762904;0.99044481607127222
34;0.31700976005763004;0.99044481607127044
34;0.21999670412800998;1
67;0;0.50207046794861043
67;0;0.59530285096145841
68;0;0.5953028509614583
68;0;0.50207046794861054
67;0;0.8502523758012156
35;0.77703051514830923;0
38;1;0.77703051514830945
68;0;0.85025237580121549
35;1;0
35;0.93011590150954015;0
38;1;0.93011590150954038
38;1;1
69;0.30118611212682539;0
69;0.28787215000487509;0.070981273624014032
69;0.2745581878829248;0.38977198974158833
71;0.66859839491769946;0.27455818788292496
71;0.93964854163743283;0.28787215000487498
71;1;0.301186112126825
69;0.52455818788292441;0.13977198974158769
69;0.41698375788194952;0.50057573501678465
69;0.52359282570027865;0.75353519152359894
71;0.34219925179426758;0.42929071666829266
71;0.57438808735384417;0.41698375788194963
71;0.88115959339043581;0.52455818788292441
69;0.67722098030731426;0.17601384651807236
73;0;0.29543366035936802
73;0;0.60478173583506389
69;0.74764097154771392;1
71;0.015800108670835811;0.58402324545366036
71;0.2479889442304124;0.57171628666731733
71;0.61815630778571096;0.68952793909365728
71;0.85034514334528755;0.67722098030731415
73;0;0.35478173583506367
73;0.045779484284726626;0.53755384904860803
73;0.81167595129720482;0.13831332173306554
75;0.19117647058823534;0.125
75;0.19117647058823534;0.375
75;0.19117647058823534;0.625
75;0.875;0.19117647058823539
76;0.13831332173306551;0.13831332173306557
71;0.30996109292443008;0.7953401132573179
76;0;0.64976367405857338
73;0.9458042556765226;0.37313703059244308
75;0.38725490196078438;0.125
75;0.38725490196078438;0.375
75;0.625;0.38725490196078438
75;0.875;0.38725490196078438
76;0.37313703059244374;0.039803697259110378
41;0.29705576239099185;0.63038909572432467
41;0.84206632281893024;0.21717403773784794
44;0.22058823529411761;0.125
44;0.22058823529411761;0.375
44;0.22058823529411761;0.625
44;0.875;0.22058823529411764
46;0.21717403773784799;0.19949262892881994
46;0.21717403773784807;0.44949262892881942
41;0.63038909572432467;0.29705576239099141
41;0.52619896845679093;0.40152211321354414
41;0.84206632281893024;0.46717403773784805
44;0.41666666666666657;0.125
44;0.41666666666666657;0.375
44;0.625;0.41666666666666674
